run_id,scenario_id,ns3_seed,ns3_run,sumo_seed,propagation,window_start_s,window_end_s,src,dst,tx,rx_ok,per,dist_m,within_evaluation_radius,v_src_mps,v_dst_mps,rssi_dbm,snr_db,phy_n,cbr_tx,cbr_rx,cbr_global
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh17,veh6,10,0,1,836.579,0,8.021,8.22347,nan,nan,0,0.212,0.15,0.172
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh17,veh7,10,10,0,100.471,1,8.021,5.12776,-66.7152,30.261,10,0.212,0.22,0.172
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh17,veh8,10,10,0,400.799,1,8.021,9.89502,-78.736,18.2403,10,0.212,0.15,0.172
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh17,veh9,10,0,1,750.24,0,8.021,7.08087,nan,nan,0,0.212,0.17,0.172
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh18,veh0,10,0,1,612.214,0,9.87573,14.047,nan,nan,0,0.18,0.2,0.172
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh18,veh1,10,0,1,902.489,0,9.87573,7.80901,nan,nan,0,0.18,0.142,0.172
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh18,veh10,10,0,1,927.699,0,9.87573,8.93344,nan,nan,0,0.18,0.144,0.172
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh18,veh11,10,0,1,839.327,0,9.87573,7.88895,nan,nan,0,0.18,0.168,0.172
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh18,veh13,10,0,1,775.896,0,9.87573,0,nan,nan,0,0.18,0.182,0.172
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh18,veh15,10,10,0,393.763,1,9.87573,7.73165,-78.5824,18.3939,10,0.18,0.198,0.172
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh18,veh16,10,10,0,401.767,1,9.87573,15.0563,-78.7567,18.2195,10,0.18,0.15,0.172
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh18,veh17,10,10,0,76.8392,1,9.87573,8.021,-64.3877,32.5886,10,0.18,0.212,0.172
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh18,veh19,10,10,0,389.519,1,9.87573,4.85261,-78.4882,18.4881,10,0.18,0.15,0.172
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh18,veh2,10,10,0,315.415,1,9.87573,12.7286,-76.6552,20.3211,10,0.18,0.15,0.172
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh18,veh20,10,10,0,160.915,1,9.87573,7.77435,-70.8074,26.1688,10,0.18,0.23,0.172
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh18,veh21,10,10,0,440.336,1,9.87573,3.38613,-79.5534,17.4229,10,0.18,0.15,0.172
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh18,veh22,10,0,1,608.503,0,9.87573,2.73573,nan,nan,0,0.18,0.14,0.172
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh18,veh23,10,10,0,191.669,1,9.87573,3.4033,-72.3282,24.6481,10,0.18,0.23,0.172
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh18,veh24,10,10,0,444.192,1,9.87573,9.10015,-79.6291,17.3472,10,0.18,0.23,0.172
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh18,veh25,10,0,1,912.9,0,9.87573,7.90108,nan,nan,0,0.18,0.14,0.172
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh18,veh26,10,10,0,210.939,1,9.87573,7.12098,-73.1608,23.8155,10,0.18,0.162,0.172
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh18,veh27,10,10,0,89.8532,1,9.87573,4.00942,-65.7479,31.2284,10,0.18,0.21,0.172
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh18,veh28,10,0,1,851.266,0,9.87573,0,nan,nan,0,0.18,0.15,0.172
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh18,veh3,10,10,0,548.772,0,9.87573,12.1725,-81.4655,15.5108,10,0.18,0.14,0.172
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh18,veh4,10,0,1,803.439,0,9.87573,1.29261,nan,nan,0,0.18,0.18,0.172
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh18,veh5,10,10,0,148.61,1,9.87573,9.51153,-70.1185,26.8578,10,0.18,0.2,0.172
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh18,veh6,10,0,1,912.139,0,9.87573,8.22347,nan,nan,0,0.18,0.15,0.172
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh18,veh7,10,10,0,140.946,1,9.87573,5.12776,-69.6583,27.3179,10,0.18,0.22,0.172
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh18,veh8,10,10,0,380.058,1,9.87573,9.89502,-78.2747,18.7016,10,0.18,0.15,0.172
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh18,veh9,10,0,1,826.903,0,9.87573,7.08087,nan,nan,0,0.18,0.17,0.172
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh19,veh0,10,0,1,911.245,0,4.85261,14.047,nan,nan,0,0.15,0.2,0.172
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh19,veh15,10,10,0,551.867,0,4.85261,7.73165,-81.5144,15.4619,10,0.15,0.198,0.172
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh19,veh16,10,10,0,131.256,1,4.85261,15.0563,-69.0377,27.9386,10,0.15,0.15,0.172
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh19,veh17,10,10,0,462.789,1,4.85261,8.021,-79.9853,16.9909,10,0.15,0.212,0.172
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh19,veh18,10,10,0,389.519,1,4.85261,9.87573,-78.4882,18.4881,10,0.15,0.18,0.172
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh19,veh2,10,10,0,420.389,1,4.85261,12.7286,-79.1507,17.8256,10,0.15,0.15,0.172
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh19,veh20,10,10,0,544.129,0,4.85261,7.77435,-81.3917,15.5846,10,0.15,0.23,0.172
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh19,veh21,10,10,0,116.716,1,4.85261,3.38613,-68.0192,28.9571,10,0.15,0.15,0.172
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh19,veh22,10,0,1,589.094,0,4.85261,2.73573,nan,nan,0,0.15,0.14,0.172
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh19,veh23,10,10,0,581.116,0,4.85261,3.4033,-81.963,15.0133,10,0.15,0.23,0.172
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh19,veh24,10,0,1,807.145,0,4.85261,9.10015,nan,nan,0,0.15,0.23,0.172
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh19,veh26,10,10,0,288.545,1,4.85261,7.12098,-75.8818,21.0944,10,0.15,0.162,0.172
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh19,veh27,10,10,0,430.683,1,4.85261,4.00942,-79.3608,17.6155,10,0.15,0.21,0.172
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh19,veh3,10,10,0,546.666,0,4.85261,12.1725,-81.4321,15.5442,10,0.15,0.14,0.172
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh19,veh5,10,10,0,413.322,1,4.85261,9.51153,-79.0034,17.9729,10,0.15,0.2,0.172
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh19,veh7,10,10,0,520.784,0,4.85261,5.12776,-81.0108,15.9655,10,0.15,0.22,0.172
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh19,veh8,10,5,0.5,583.438,0,4.85261,9.89502,-81.9689,15.0073,5,0.15,0.15,0.172
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh2,veh0,10,0,1,912.437,0,12.7286,14.047,nan,nan,0,0.15,0.2,0.172
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh2,veh15,10,0,1,700.47,0,12.7286,7.73165,nan,nan,0,0.15,0.198,0.172
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh2,veh16,10,10,0,331.044,1,12.7286,15.0563,-77.0747,19.9016,10,0.15,0.15,0.172
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh2,veh17,10,10,0,366.165,1,12.7286,8.021,-77.9505,19.0258,10,0.15,0.212,0.172
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh2,veh18,10,10,0,315.415,1,12.7286,9.87573,-76.6552,20.3211,10,0.15,0.18,0.172
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh2,veh19,10,10,0,420.389,1,12.7286,4.85261,-79.1507,17.8256,10,0.15,0.15,0.172
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh2,veh20,10,10,0,350.428,1,12.7286,7.77435,-77.5696,19.4067,10,0.15,0.23,0.172
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh2,veh21,10,10,0,381.163,1,12.7286,3.38613,-78.2999,18.6764,10,0.15,0.15,0.172
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh2,veh22,10,10,0,294.7,1,12.7286,2.73573,-76.0643,20.9119,10,0.15,0.14,0.172
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh2,veh23,10,10,0,411.988,1,12.7286,3.4033,-78.975,18.0013,10,0.15,0.23,0.172
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh2,veh24,10,10,0,491.238,1,12.7286,9.10015,-80.5032,16.4731,10,0.15,0.23,0.172
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh2,veh26,10,10,0,456.453,1,12.7286,7.12098,-79.8656,17.1107,10,0.15,0.162,0.172
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh2,veh27,10,10,0,405.086,1,12.7286,4.00942,-78.8284,18.1479,10,0.15,0.21,0.172
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh2,veh3,10,10,0,234.726,1,12.7286,12.1725,-74.0889,22.8873,10,0.15,0.14,0.172
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh2,veh5,10,10,0,458.361,1,12.7286,9.51153,-79.9018,17.0745,10,0.15,0.2,0.172
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh2,veh7,10,10,0,328.94,1,12.7286,5.12776,-77.0191,19.9572,10,0.15,0.22,0.172
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh2,veh8,10,10,0,169.979,1,12.7286,9.89502,-71.2842,25.6921,10,0.15,0.15,0.172
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh20,veh0,10,0,1,576.02,0,7.77435,14.047,nan,nan,0,0.23,0.2,0.172
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh20,veh1,10,0,1,761.456,0,7.77435,7.80901,nan,nan,0,0.23,0.142,0.172
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh20,veh10,10,0,1,825.543,0,7.77435,8.93344,nan,nan,0,0.23,0.144,0.172
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh20,veh11,10,0,1,714.767,0,7.77435,7.88895,nan,nan,0,0.23,0.168,0.172
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh20,veh13,10,0,1,699.081,0,7.77435,0,nan,nan,0,0.23,0.182,0.172
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh20,veh15,10,10,0,472.495,1,7.77435,7.73165,-80.1656,4.58521,10,0.23,0.198,0.172
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh20,veh16,10,10,0,537.608,0,7.77435,15.0563,-81.287,7.18339,10,0.23,0.15,0.172
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh20,veh17,10,10,0,110.901,1,7.77435,8.021,-67.5752,17.4266,10,0.23,0.212,0.172
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh20,veh18,10,10,0,160.915,1,7.77435,9.87573,-70.8074,14.8828,10,0.23,0.18,0.172
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh20,veh19,10,10,0,544.129,0,7.77435,4.85261,-81.3917,6.8459,10,0.23,0.15,0.172
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh20,veh2,10,10,0,350.428,1,7.77435,12.7286,-77.5696,9.96718,10,0.23,0.15,0.172
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh20,veh21,10,7,0.3,581.133,0,7.77435,3.38613,-81.9413,6.71652,7,0.23,0.15,0.172
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh20,veh22,10,0,1,636.33,0,7.77435,2.73573,nan,nan,0,0.23,0.14,0.172
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh20,veh23,10,10,0,61.776,1,7.77435,3.4033,-62.4858,21.6439,10,0.23,0.23,0.172
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh20,veh24,10,10,0,287.082,1,7.77435,9.10015,-75.8377,8.41391,10,0.23,0.23,0.172
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh20,veh25,10,0,1,760.878,0,7.77435,7.90108,nan,nan,0,0.23,0.14,0.172
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh20,veh26,10,10,0,361.415,1,7.77435,7.12098,-77.8376,8.50094,10,0.23,0.162,0.172
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh20,veh27,10,10,0,180.942,1,7.77435,4.00942,-71.8282,13.2668,10,0.23,0.21,0.172
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh20,veh28,10,0,1,721.472,0,7.77435,0,nan,nan,0,0.23,0.15,0.172
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh20,veh3,10,10,0,577.294,0,7.77435,12.1725,-81.9056,6.90084,10,0.23,0.14,0.172
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh20,veh4,10,0,1,700.699,0,7.77435,1.29261,nan,nan,0,0.23,0.18,0.172
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh20,veh5,10,10,0,254.473,1,7.77435,9.51153,-74.7905,10.4058,10,0.23,0.2,0.172
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh20,veh6,10,0,1,811.603,0,7.77435,8.22347,nan,nan,0,0.23,0.15,0.172
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh20,veh7,10,10,0,25.0563,1,7.77435,5.12776,-54.5687,30.4047,10,0.23,0.22,0.172
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh20,veh8,10,10,0,336.923,1,7.77435,9.89502,-77.2283,9.88908,10,0.23,0.15,0.172
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh20,veh9,10,0,1,708.309,0,7.77435,7.08087,nan,nan,0,0.23,0.17,0.172
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh21,veh15,10,0,1,658.618,0,3.38613,7.73165,nan,nan,0,0.15,0.198,0.172
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh21,veh16,10,10,0,50.4851,1,3.38613,15.0563,-60.6994,36.2769,10,0.15,0.15,0.172
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh21,veh17,10,10,0,516.837,0,3.38613,8.021,-80.9447,16.0316,10,0.15,0.212,0.172
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh21,veh18,10,10,0,440.336,1,3.38613,9.87573,-79.5534,17.4229,10,0.15,0.18,0.172
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh21,veh19,10,10,0,116.716,1,3.38613,4.85261,-68.0192,28.9571,10,0.15,0.15,0.172
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh21,veh2,10,10,0,381.163,1,3.38613,12.7286,-78.2999,18.6764,10,0.15,0.15,0.172
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh21,veh20,10,7,0.3,581.133,0,3.38613,7.77435,-81.9413,15.035,7,0.15,0.23,0.172
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh21,veh22,10,10,0,497.392,1,3.38613,2.73573,-80.6117,16.3646,10,0.15,0.14,0.172
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh21,veh23,10,0,1,626.697,0,3.38613,3.4033,nan,nan,0,0.15,0.23,0.172
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh21,veh24,10,0,1,821.135,0,3.38613,9.10015,nan,nan,0,0.15,0.23,0.172
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh21,veh26,10,10,0,385.684,1,3.38613,7.12098,-78.4023,18.574,10,0.15,0.162,0.172
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh21,veh27,10,10,0,498.59,1,3.38613,4.00942,-80.6326,16.3437,10,0.15,0.21,0.172
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh21,veh3,10,10,0,461.6,1,3.38613,12.1725,-79.9629,17.0134,10,0.15,0.14,0.172
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh21,veh5,10,10,0,495.616,1,3.38613,9.51153,-80.5804,16.3959,10,0.15,0.2,0.172
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh21,veh7,10,10,0,556.44,0,3.38613,5.12776,-81.5861,15.3902,10,0.15,0.22,0.172
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh21,veh8,10,10,0,550.85,0,3.38613,9.89502,-81.4983,15.478,10,0.15,0.15,0.172
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh22,veh15,10,0,1,984.573,0,2.73573,7.73165,nan,nan,0,0.14,0.198,0.172
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh22,veh16,10,0,1,461.588,1,2.73573,15.0563,nan,nan,0,0.14,0.15,0.172
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh22,veh17,10,0,1,660.814,0,2.73573,8.021,nan,nan,0,0.14,0.212,0.172
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh22,veh18,10,0,1,608.503,0,2.73573,9.87573,nan,nan,0,0.14,0.18,0.172
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh22,veh19,10,0,1,589.094,0,2.73573,4.85261,nan,nan,0,0.14,0.15,0.172
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh22,veh2,10,0,1,294.7,1,2.73573,12.7286,nan,nan,0,0.14,0.15,0.172
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh22,veh20,10,0,1,636.33,0,2.73573,7.77435,nan,nan,0,0.14,0.23,0.172
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh22,veh21,10,0,1,497.392,1,2.73573,3.38613,nan,nan,0,0.14,0.15,0.172
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh22,veh23,10,0,1,698.002,0,2.73573,3.4033,nan,nan,0,0.14,0.23,0.172
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh22,veh24,10,0,1,705.615,0,2.73573,9.10015,nan,nan,0,0.14,0.23,0.172
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh22,veh26,10,0,1,723.126,0,2.73573,7.12098,nan,nan,0,0.14,0.162,0.172
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh22,veh27,10,0,1,698.342,0,2.73573,4.00942,nan,nan,0,0.14,0.21,0.172
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh22,veh3,10,10,0,59.9822,1,2.73573,12.1725,-62.2169,16.9015,10,0.14,0.14,0.172
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh22,veh5,10,0,1,747.404,0,2.73573,9.51153,nan,nan,0,0.14,0.2,0.172
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh22,veh7,10,0,1,616.936,0,2.73573,5.12776,nan,nan,0,0.14,0.22,0.172
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh22,veh8,10,0,1,339.379,1,2.73573,9.89502,nan,nan,0,0.14,0.15,0.172
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh23,veh0,10,10,0,516.709,0,3.4033,14.047,-80.9424,16.0339,10,0.23,0.2,0.172
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh23,veh1,10,0,1,713.624,0,3.4033,7.80901,nan,nan,0,0.23,0.142,0.172
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh23,veh10,10,0,1,765.91,0,3.4033,8.93344,nan,nan,0,0.23,0.144,0.172
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh23,veh11,10,0,1,659.874,0,3.4033,7.88895,nan,nan,0,0.23,0.168,0.172
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh23,veh12,10,0,1,945.806,0,3.4033,1.43,nan,nan,0,0.23,0.13,0.172
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh23,veh13,10,0,1,637.356,0,3.4033,0,nan,nan,0,0.23,0.182,0.172
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh23,veh14,10,0,1,958.622,0,3.4033,0,nan,nan,0,0.23,0.13,0.172
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh23,veh15,10,10,0,443.757,1,3.4033,7.73165,-79.6206,17.3557,10,0.23,0.198,0.172
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh23,veh16,10,4,0.6,585.057,0,3.4033,15.0563,-81.9674,15.0089,4,0.23,0.15,0.172
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh23,veh17,10,10,0,122.656,1,3.4033,8.021,-68.4511,28.5252,10,0.23,0.212,0.172
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh23,veh18,10,10,0,191.669,1,3.4033,9.87573,-72.3282,24.6481,10,0.23,0.18,0.172
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh23,veh19,10,10,0,581.116,0,3.4033,4.85261,-81.963,15.0133,10,0.23,0.15,0.172
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh23,veh2,10,10,0,411.988,1,3.4033,12.7286,-78.975,18.0013,10,0.23,0.15,0.172
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh23,veh20,10,10,0,61.776,1,3.4033,7.77435,-62.4858,34.4904,10,0.23,0.23,0.172
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh23,veh21,10,0,1,626.697,0,3.4033,3.38613,nan,nan,0,0.23,0.15,0.172
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh23,veh22,10,0,1,698.002,0,3.4033,2.73573,nan,nan,0,0.23,0.14,0.172
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh23,veh24,10,10,0,288.172,1,3.4033,9.10015,-75.8707,21.1056,10,0.23,0.23,0.172
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh23,veh25,10,0,1,721.265,0,3.4033,7.90108,nan,nan,0,0.23,0.14,0.172
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,41,42,veh23,veh26,10,10,0,371.97,1,3.4033,7.12098,-78.0876,18.8887,10,0.23,0.162,0.172
