run_id,scenario_id,ns3_seed,ns3_run,sumo_seed,propagation,window_start_s,window_end_s,src,dst,tx,rx_ok,per,dist_m,within_evaluation_radius,v_src_mps,v_dst_mps,rssi_dbm,snr_db,phy_n,cbr_tx,cbr_rx,cbr_global
juelich_pilot_d10_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,42,43,veh2,veh3,5,5,0,157.487,1,0,12.7579,-70.6204,26.3559,5,0.01,0.01,0.0143333
juelich_pilot_d10_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,42,43,veh2,veh5,3,0,1,981.951,0,0,0.504431,nan,nan,0,0.01,0.015,0.0143333
juelich_pilot_d10_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,42,43,veh3,veh2,5,5,0,157.487,1,12.7579,0,-70.6204,26.3559,5,0.01,0.01,0.0143333
juelich_pilot_d10_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,42,43,veh3,veh5,3,0,1,955.225,0,12.7607,0.504431,nan,nan,0,0.01,0.015,0.0143333
juelich_pilot_d10_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,42,43,veh4,veh0,5,5,0,407.017,1,7.90039,13.4685,-78.8699,18.1064,5,0.018,0.018,0.0143333
juelich_pilot_d10_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,42,43,veh4,veh1,5,5,0,260.285,1,7.90039,8.34656,-74.9867,21.9896,5,0.018,0.015,0.0143333
juelich_pilot_d10_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,42,43,veh4,veh5,3,0,1,716.191,0,7.92472,0.504431,nan,nan,0,0.018,0.015,0.0143333
juelich_pilot_d10_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,42,43,veh5,veh0,3,3,0,376.28,1,0.504431,13.4677,-78.1879,18.7884,3,0.015,0.018,0.0143333
juelich_pilot_d10_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,42,43,veh5,veh1,3,0,1,896.39,0,0.504431,8.34308,nan,nan,0,0.015,0.015,0.0143333
juelich_pilot_d10_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,42,43,veh5,veh2,3,0,1,981.951,0,0.504431,0,nan,nan,0,0.015,0.01,0.0143333
juelich_pilot_d10_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,42,43,veh5,veh3,3,0,1,955.225,0,0.504431,12.7607,nan,nan,0,0.015,0.01,0.0143333
juelich_pilot_d10_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,42,43,veh5,veh4,3,0,1,716.191,0,0.504431,7.92472,nan,nan,0,0.015,0.018,0.0143333
juelich_pilot_d10_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,43,44,veh0,veh1,5,0,1,649.216,0,13.4465,8.31541,nan,nan,0,0.02,0.015,0.015
juelich_pilot_d10_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,43,44,veh0,veh4,5,5,0,410.65,1,13.4465,7.84147,-78.9471,18.0292,5,0.02,0.02,0.015
juelich_pilot_d10_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,43,44,veh0,veh5,5,5,0,377.321,1,13.4465,2.23244,-78.2119,18.7644,5,0.02,0.015,0.015
juelich_pilot_d10_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,43,44,veh1,veh0,5,0,1,649.216,0,8.31541,13.4465,nan,nan,0,0.015,0.02,0.015
juelich_pilot_d10_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,43,44,veh1,veh4,5,5,0,259.855,1,8.31541,7.84147,-74.9723,22.004,5,0.015,0.02,0.015
juelich_pilot_d10_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,43,44,veh1,veh5,5,0,1,892.157,0,8.31541,2.23244,nan,nan,0,0.015,0.015,0.015
juelich_pilot_d10_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,43,44,veh2,veh3,5,5,0,145.006,1,0,12.7583,-69.9028,27.0734,5,0.01,0.01,0.015
juelich_pilot_d10_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,43,44,veh2,veh5,5,0,1,980.98,0,0,2.23244,nan,nan,0,0.01,0.015,0.015
juelich_pilot_d10_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,43,44,veh3,veh2,5,5,0,145.006,1,12.7583,0,-69.9028,27.0734,5,0.01,0.01,0.015
juelich_pilot_d10_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,43,44,veh3,veh5,5,0,1,953.161,0,12.7583,2.23244,nan,nan,0,0.01,0.015,0.015
juelich_pilot_d10_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,43,44,veh4,veh0,5,5,0,410.65,1,7.84147,13.4465,-78.9471,18.0292,5,0.02,0.02,0.015
juelich_pilot_d10_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,43,44,veh4,veh1,5,5,0,259.855,1,7.84147,8.31541,-74.9723,22.004,5,0.02,0.015,0.015
juelich_pilot_d10_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,43,44,veh4,veh5,5,0,1,713.479,0,7.84147,2.23244,nan,nan,0,0.02,0.015,0.015
juelich_pilot_d10_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,43,44,veh5,veh0,5,5,0,377.321,1,2.23244,13.4465,-78.2119,18.7644,5,0.015,0.02,0.015
juelich_pilot_d10_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,43,44,veh5,veh1,5,0,1,892.157,0,2.23244,8.31541,nan,nan,0,0.015,0.015,0.015
juelich_pilot_d10_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,43,44,veh5,veh2,5,0,1,980.98,0,2.23244,0,nan,nan,0,0.015,0.01,0.015
juelich_pilot_d10_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,43,44,veh5,veh3,5,0,1,953.161,0,2.23244,12.7583,nan,nan,0,0.015,0.01,0.015
juelich_pilot_d10_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,43,44,veh5,veh4,5,0,1,713.479,0,2.23244,7.84147,nan,nan,0,0.015,0.02,0.015
juelich_pilot_d10_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,44,45,veh0,veh1,5,0,1,653.804,0,13.4471,8.33933,nan,nan,0,0.02,0.015,0.015
juelich_pilot_d10_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,44,45,veh0,veh4,5,5,0,415.041,1,13.4471,7.93046,-79.0395,17.9368,5,0.02,0.02,0.015
juelich_pilot_d10_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,44,45,veh0,veh5,5,5,0,379.313,1,13.4471,4.22179,-78.2576,18.7186,5,0.02,0.015,0.015
juelich_pilot_d10_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,44,45,veh1,veh0,5,0,1,653.804,0,8.33933,13.4471,nan,nan,0,0.015,0.02,0.015
juelich_pilot_d10_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,44,45,veh1,veh4,5,5,0,259.432,1,8.33933,7.93046,-74.9582,22.0181,5,0.015,0.02,0.015
juelich_pilot_d10_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,44,45,veh1,veh5,5,0,1,888.069,0,8.33933,4.22179,nan,nan,0,0.015,0.015,0.015
juelich_pilot_d10_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,44,45,veh2,veh3,5,5,0,132.569,1,0,12.7401,-69.1235,27.8528,5,0.01,0.01,0.015
juelich_pilot_d10_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,44,45,veh2,veh5,5,0,1,978.46,0,0,4.22179,nan,nan,0,0.01,0.015,0.015
juelich_pilot_d10_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,44,45,veh3,veh2,5,5,0,132.569,1,12.7401,0,-69.1235,27.8528,5,0.01,0.01,0.015
juelich_pilot_d10_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,44,45,veh3,veh5,5,0,1,949.358,0,12.7401,4.22179,nan,nan,0,0.01,0.015,0.015
juelich_pilot_d10_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,44,45,veh4,veh0,5,5,0,415.041,1,7.93046,13.4471,-79.0395,17.9368,5,0.02,0.02,0.015
juelich_pilot_d10_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,44,45,veh4,veh1,5,5,0,259.432,1,7.93046,8.33933,-74.9582,22.0181,5,0.02,0.015,0.015
juelich_pilot_d10_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,44,45,veh4,veh5,5,0,1,711.58,0,7.93046,4.22179,nan,nan,0,0.02,0.015,0.015
juelich_pilot_d10_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,44,45,veh5,veh0,5,5,0,379.313,1,4.22179,13.4471,-78.2576,18.7186,5,0.015,0.02,0.015
juelich_pilot_d10_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,44,45,veh5,veh1,5,0,1,888.069,0,4.22179,8.33933,nan,nan,0,0.015,0.015,0.015
juelich_pilot_d10_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,44,45,veh5,veh2,5,0,1,978.46,0,4.22179,0,nan,nan,0,0.015,0.01,0.015
juelich_pilot_d10_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,44,45,veh5,veh3,5,0,1,949.358,0,4.22179,12.7401,nan,nan,0,0.015,0.01,0.015
juelich_pilot_d10_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,44,45,veh5,veh4,5,0,1,711.58,0,4.22179,7.93046,nan,nan,0,0.015,0.02,0.015
juelich_pilot_d10_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh0,veh1,5,0,1,658.691,0,13.4434,8.3484,nan,nan,0,0.02,0.015,0.015
juelich_pilot_d10_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh0,veh4,5,5,0,419.898,1,13.4434,7.90782,-79.1405,17.8358,5,0.02,0.02,0.015
juelich_pilot_d10_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh0,veh5,5,5,0,382.983,1,13.4434,6.2306,-78.3412,18.635,5,0.02,0.015,0.015
juelich_pilot_d10_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh1,veh0,5,0,1,658.691,0,8.3484,13.4434,nan,nan,0,0.015,0.02,0.015
juelich_pilot_d10_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh1,veh4,5,5,0,259.004,1,8.3484,7.90782,-74.9438,22.0325,5,0.015,0.02,0.015
juelich_pilot_d10_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh1,veh5,5,0,1,885.388,0,8.3484,6.2306,nan,nan,0,0.015,0.015,0.015
juelich_pilot_d10_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh2,veh3,5,5,0,120.24,1,0,12.7383,-68.2752,28.7011,5,0.01,0.01,0.015
juelich_pilot_d10_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh2,veh5,5,0,1,974.393,0,0,6.2306,nan,nan,0,0.01,0.015,0.015
juelich_pilot_d10_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh3,veh2,5,5,0,120.24,1,12.7383,0,-68.2752,28.7011,5,0.01,0.01,0.015
juelich_pilot_d10_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh3,veh5,5,0,1,944.124,0,12.7383,6.2306,nan,nan,0,0.01,0.015,0.015
juelich_pilot_d10_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh4,veh0,5,5,0,419.898,1,7.90782,13.4434,-79.1405,17.8358,5,0.02,0.02,0.015
juelich_pilot_d10_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh4,veh1,5,5,0,259.004,1,7.90782,8.3484,-74.9438,22.0325,5,0.02,0.015,0.015
juelich_pilot_d10_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh4,veh5,5,0,1,711.439,0,7.90782,6.2306,nan,nan,0,0.02,0.015,0.015
juelich_pilot_d10_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh5,veh0,5,5,0,382.983,1,6.2306,13.4434,-78.3412,18.635,5,0.015,0.02,0.015
juelich_pilot_d10_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh5,veh1,5,0,1,885.388,0,6.2306,8.3484,nan,nan,0,0.015,0.015,0.015
juelich_pilot_d10_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh5,veh2,5,0,1,974.393,0,6.2306,0,nan,nan,0,0.015,0.01,0.015
juelich_pilot_d10_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh5,veh3,5,0,1,944.124,0,6.2306,12.7383,nan,nan,0,0.015,0.01,0.015
juelich_pilot_d10_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh5,veh4,5,0,1,711.439,0,6.2306,7.90782,nan,nan,0,0.015,0.02,0.015
juelich_pilot_d10_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,46,47,veh0,veh1,5,0,1,663.587,0,13.4681,8.3173,nan,nan,0,0.02,0.015,0.015
juelich_pilot_d10_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,46,47,veh0,veh4,5,5,0,424.796,1,13.4681,7.86587,-79.2413,17.735,5,0.02,0.02,0.015
juelich_pilot_d10_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,46,47,veh0,veh5,5,5,0,388.798,1,13.4681,7.42339,-78.4721,18.5042,5,0.02,0.015,0.015
juelich_pilot_d10_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,46,47,veh1,veh0,5,0,1,663.587,0,8.3173,13.4681,nan,nan,0,0.015,0.02,0.015
juelich_pilot_d10_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,46,47,veh1,veh4,5,5,0,258.567,1,8.3173,7.86587,-74.9291,22.0471,5,0.015,0.02,0.015
juelich_pilot_d10_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,46,47,veh1,veh5,5,0,1,883.895,0,8.3173,7.42339,nan,nan,0,0.015,0.015,0.015
juelich_pilot_d10_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,46,47,veh2,veh3,5,5,0,109.091,1,0,12.7321,-67.4298,29.5465,5,0.01,0.01,0.015
juelich_pilot_d10_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,46,47,veh2,veh5,5,0,1,968.956,0,0,7.42339,nan,nan,0,0.01,0.015,0.015
juelich_pilot_d10_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,46,47,veh3,veh2,5,5,0,109.091,1,12.7321,0,-67.4298,29.5465,5,0.01,0.01,0.015
juelich_pilot_d10_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,46,47,veh3,veh5,5,0,1,936.974,0,12.7321,7.42339,nan,nan,0,0.01,0.015,0.015
juelich_pilot_d10_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,46,47,veh4,veh0,5,5,0,424.796,1,7.86587,13.4681,-79.2413,17.735,5,0.02,0.02,0.015
juelich_pilot_d10_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,46,47,veh4,veh1,5,5,0,258.567,1,7.86587,8.3173,-74.9291,22.0471,5,0.02,0.015,0.015
juelich_pilot_d10_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,46,47,veh4,veh5,5,0,1,712.803,0,7.86587,7.42339,nan,nan,0,0.02,0.015,0.015
juelich_pilot_d10_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,46,47,veh5,veh0,5,5,0,388.798,1,7.42339,13.4681,-78.4721,18.5042,5,0.015,0.02,0.015
juelich_pilot_d10_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,46,47,veh5,veh1,5,0,1,883.895,0,7.42339,8.3173,nan,nan,0,0.015,0.015,0.015
juelich_pilot_d10_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,46,47,veh5,veh2,5,0,1,968.956,0,7.42339,0,nan,nan,0,0.015,0.01,0.015
juelich_pilot_d10_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,46,47,veh5,veh3,5,0,1,936.974,0,7.42339,12.7321,nan,nan,0,0.015,0.01,0.015
juelich_pilot_d10_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,46,47,veh5,veh4,5,0,1,712.803,0,7.42339,7.86587,nan,nan,0,0.015,0.02,0.015
juelich_pilot_d10_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh0,veh1,5,0,1,668.802,0,13.4255,8.31835,nan,nan,0,0.02,0.015,0.015
juelich_pilot_d10_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh0,veh4,5,5,0,431.347,1,13.4255,5.05722,-79.3741,17.6022,5,0.02,0.02,0.015
juelich_pilot_d10_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh0,veh5,5,5,0,393.843,1,13.4255,7.44326,-78.5841,18.3922,5,0.02,0.015,0.015
juelich_pilot_d10_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh1,veh0,5,0,1,668.802,0,8.31835,13.4255,nan,nan,0,0.015,0.02,0.015
juelich_pilot_d10_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh1,veh4,5,5,0,256.913,1,8.31835,5.05722,-74.8734,22.1029,5,0.015,0.02,0.015
juelich_pilot_d10_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh1,veh5,5,0,1,882.815,0,8.31835,7.44326,nan,nan,0,0.015,0.015,0.015
juelich_pilot_d10_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh2,veh3,5,5,0,97.2428,1,0,12.7359,-66.4295,30.5468,5,0.01,0.01,0.015
juelich_pilot_d10_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh2,veh5,5,0,1,963.221,0,0,7.44326,nan,nan,0,0.01,0.015,0.015
juelich_pilot_d10_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh3,veh2,5,5,0,97.2428,1,12.7359,0,-66.4295,30.5468,5,0.01,0.01,0.015
juelich_pilot_d10_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh3,veh5,5,0,1,929.638,0,12.7359,7.44326,nan,nan,0,0.01,0.015,0.015
juelich_pilot_d10_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh4,veh0,5,5,0,431.347,1,5.05722,13.4255,-79.3741,17.6022,5,0.02,0.02,0.015
juelich_pilot_d10_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh4,veh1,5,5,0,256.913,1,5.05722,8.31835,-74.8734,22.1029,5,0.02,0.015,0.015
juelich_pilot_d10_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh4,veh5,5,0,1,715.248,0,5.05722,7.44326,nan,nan,0,0.02,0.015,0.015
juelich_pilot_d10_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh5,veh0,5,5,0,393.843,1,7.44326,13.4255,-78.5841,18.3922,5,0.015,0.02,0.015
juelich_pilot_d10_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh5,veh1,5,0,1,882.815,0,7.44326,8.31835,nan,nan,0,0.015,0.015,0.015
juelich_pilot_d10_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh5,veh2,5,0,1,963.221,0,7.44326,0,nan,nan,0,0.015,0.01,0.015
juelich_pilot_d10_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh5,veh3,5,0,1,929.638,0,7.44326,12.7359,nan,nan,0,0.015,0.01,0.015
juelich_pilot_d10_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh5,veh4,5,0,1,715.248,0,7.44326,5.05722,nan,nan,0,0.015,0.02,0.015
juelich_pilot_d10_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,48,49,veh0,veh1,5,0,1,673.82,0,13.4529,8.33545,nan,nan,0,0.02,0.015,0.015
juelich_pilot_d10_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,48,49,veh0,veh4,5,5,0,441.082,1,13.4529,0.883511,-79.5679,17.4084,5,0.02,0.02,0.015
juelich_pilot_d10_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,48,49,veh0,veh5,5,5,0,400.555,1,13.4529,7.45326,-78.7308,18.2455,5,0.02,0.015,0.015
juelich_pilot_d10_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,48,49,veh1,veh0,5,0,1,673.82,0,8.33545,13.4529,nan,nan,0,0.015,0.02,0.015
juelich_pilot_d10_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,48,49,veh1,veh4,5,5,0,251.236,1,8.33545,0.883511,-74.679,22.2973,5,0.015,0.02,0.015
juelich_pilot_d10_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,48,49,veh1,veh5,5,0,1,881.871,0,8.33545,7.45326,nan,nan,0,0.015,0.015,0.015
juelich_pilot_d10_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,48,49,veh2,veh3,5,5,0,85.1651,1,0,12.7472,-65.276,31.7002,5,0.01,0.01,0.015
juelich_pilot_d10_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,48,49,veh2,veh5,5,0,1,957.495,0,0,7.45326,nan,nan,0,0.01,0.015,0.015
juelich_pilot_d10_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,48,49,veh3,veh2,5,5,0,85.1651,1,12.7472,0,-65.276,31.7002,5,0.01,0.01,0.015
juelich_pilot_d10_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,48,49,veh3,veh5,5,0,1,923.313,0,12.7472,7.45326,nan,nan,0,0.01,0.015,0.015
juelich_pilot_d10_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,48,49,veh4,veh0,5,5,0,441.082,1,0.883511,13.4529,-79.5679,17.4084,5,0.02,0.02,0.015
juelich_pilot_d10_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,48,49,veh4,veh1,5,5,0,251.236,1,0.883511,8.33545,-74.679,22.2973,5,0.02,0.015,0.015
juelich_pilot_d10_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,48,49,veh4,veh5,5,0,1,720.032,0,0.883511,7.45326,nan,nan,0,0.02,0.015,0.015
juelich_pilot_d10_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,48,49,veh5,veh0,5,5,0,400.555,1,7.45326,13.4529,-78.7308,18.2455,5,0.015,0.02,0.015
juelich_pilot_d10_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,48,49,veh5,veh1,5,0,1,881.871,0,7.45326,8.33545,nan,nan,0,0.015,0.015,0.015
juelich_pilot_d10_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,48,49,veh5,veh2,5,0,1,957.495,0,7.45326,0,nan,nan,0,0.015,0.01,0.015
juelich_pilot_d10_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,48,49,veh5,veh3,5,0,1,923.313,0,7.45326,12.7472,nan,nan,0,0.015,0.01,0.015
juelich_pilot_d10_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,48,49,veh5,veh4,5,0,1,720.032,0,7.45326,0.883511,nan,nan,0,0.015,0.02,0.015
juelich_pilot_d10_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,49,50,veh0,veh1,5,0,1,678.673,0,13.4537,8.33782,nan,nan,0,0.02,0.015,0.015
juelich_pilot_d10_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,49,50,veh0,veh4,5,5,0,452.865,1,13.4537,0,-79.7968,17.1795,5,0.02,0.02,0.015
juelich_pilot_d10_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,49,50,veh0,veh5,5,5,0,408.359,1,13.4537,7.44186,-78.8984,18.0779,5,0.02,0.015,0.015
juelich_pilot_d10_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,49,50,veh1,veh0,5,0,1,678.673,0,8.33782,13.4537,nan,nan,0,0.015,0.02,0.015
juelich_pilot_d10_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,49,50,veh1,veh4,5,5,0,243.045,1,8.33782,0,-74.391,22.5852,5,0.015,0.02,0.015
juelich_pilot_d10_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,49,50,veh1,veh5,5,0,1,881.025,0,8.33782,7.44186,nan,nan,0,0.015,0.015,0.015
juelich_pilot_d10_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,49,50,veh2,veh3,5,5,0,73.3439,1,0,12.7332,-63.9762,33.0001,5,0.01,0.01,0.015
juelich_pilot_d10_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,49,50,veh2,veh5,5,0,1,951.791,0,0,7.44186,nan,nan,0,0.01,0.015,0.015
juelich_pilot_d10_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,49,50,veh3,veh2,5,5,0,73.3439,1,12.7332,0,-63.9762,33.0001,5,0.01,0.01,0.015
juelich_pilot_d10_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,49,50,veh3,veh5,5,0,1,917.359,0,12.7332,7.44186,nan,nan,0,0.01,0.015,0.015
juelich_pilot_d10_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,49,50,veh4,veh0,5,5,0,452.865,1,0,13.4537,-79.7968,17.1795,5,0.02,0.02,0.015
juelich_pilot_d10_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,49,50,veh4,veh1,5,5,0,243.045,1,0,8.33782,-74.391,22.5852,5,0.02,0.015,0.015
juelich_pilot_d10_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,49,50,veh4,veh5,5,0,1,726.24,0,0,7.44186,nan,nan,0,0.02,0.015,0.015
juelich_pilot_d10_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,49,50,veh5,veh0,5,5,0,408.359,1,7.44186,13.4537,-78.8984,18.0779,5,0.015,0.02,0.015
juelich_pilot_d10_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,49,50,veh5,veh1,5,0,1,881.025,0,7.44186,8.33782,nan,nan,0,0.015,0.015,0.015
juelich_pilot_d10_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,49,50,veh5,veh2,5,0,1,951.791,0,7.44186,0,nan,nan,0,0.015,0.01,0.015
juelich_pilot_d10_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,49,50,veh5,veh3,5,0,1,917.359,0,7.44186,12.7332,nan,nan,0,0.015,0.01,0.015
juelich_pilot_d10_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,49,50,veh5,veh4,5,0,1,726.24,0,7.44186,0,nan,nan,0,0.015,0.02,0.015
