run_id,scenario_id,ns3_seed,ns3_run,sumo_seed,propagation,window_start_s,window_end_s,src,dst,tx,rx_ok,per,dist_m,within_evaluation_radius,v_src_mps,v_dst_mps,rssi_dbm,snr_db,phy_n,cbr_tx,cbr_rx,cbr_global
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,25,26,veh9,veh4,2,2,0,186.738,1,2.16882,3.38983,-72.1023,24.8739,2,0.012,0.012,0.0112
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,25,26,veh9,veh5,2,0,1,785.413,0,2.16882,8.12389,nan,nan,0,0.012,0.012,0.0112
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,25,26,veh9,veh6,2,2,0,183.557,1,2.16882,5.03376,-71.9531,25.0232,2,0.012,0.01,0.0112
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,25,26,veh9,veh7,2,0,1,932.248,0,2.16882,0,nan,nan,0,0.012,0.012,0.0112
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,25,26,veh9,veh8,2,0,1,935.448,0,2.16882,7.65514,nan,nan,0,0.012,0.012,0.0112
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,26,27,veh0,veh1,2,1,0.5,584.665,0,8.37671,7.79592,-81.9926,14.9837,1,0.016,0.01,0.0112
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,26,27,veh0,veh4,2,2,0,308.587,1,8.37671,0.0465589,-76.4651,20.5112,2,0.016,0.012,0.0112
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,26,27,veh0,veh5,2,2,0,460.745,1,8.37671,8.16172,-79.9466,17.0296,2,0.016,0.012,0.0112
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,26,27,veh0,veh6,2,2,0,424.998,1,8.37671,6.94201,-79.2454,17.7308,2,0.016,0.01,0.0112
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,26,27,veh0,veh7,2,0,1,789.846,0,8.37671,0.839783,nan,nan,0,0.016,0.012,0.0112
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,26,27,veh0,veh8,2,0,1,815.638,0,8.37671,9.56509,nan,nan,0,0.016,0.012,0.0112
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,26,27,veh0,veh9,2,2,0,378.728,1,8.37671,4.05911,-78.2443,18.732,2,0.016,0.012,0.0112
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,26,27,veh1,veh0,2,1,0.5,584.665,0,7.79592,8.37671,-81.9926,14.9837,1,0.01,0.016,0.0112
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,26,27,veh1,veh4,2,2,0,319.806,1,7.79592,0.0465589,-76.7754,20.2008,2,0.01,0.012,0.0112
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,26,27,veh1,veh6,2,2,0,227.171,1,7.79592,6.94201,-73.8047,23.1716,2,0.01,0.01,0.0112
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,26,27,veh1,veh9,2,2,0,214.548,1,7.79592,4.05911,-73.3079,23.6684,2,0.01,0.012,0.0112
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,26,27,veh2,veh3,2,2,0,112.28,1,0,12.112,-67.6815,29.2948,2,0.008,0.008,0.0112
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,26,27,veh2,veh5,2,0,1,912.994,0,0,8.16172,nan,nan,0,0.008,0.012,0.0112
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,26,27,veh2,veh7,2,2,0,386.504,1,0,0.839783,-78.4208,18.5555,2,0.008,0.012,0.0112
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,26,27,veh2,veh8,2,2,0,350.293,1,0,9.56509,-77.5663,19.4099,2,0.008,0.012,0.0112
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,26,27,veh3,veh2,2,2,0,112.28,1,12.112,0,-67.6815,29.2948,2,0.008,0.008,0.0112
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,26,27,veh3,veh5,2,0,1,877.375,0,12.112,8.16172,nan,nan,0,0.008,0.012,0.0112
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,26,27,veh3,veh7,2,2,0,380.391,1,12.112,0.839783,-78.2823,18.694,2,0.008,0.012,0.0112
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,26,27,veh3,veh8,2,2,0,362.795,1,12.112,9.56509,-77.8709,19.1054,2,0.008,0.012,0.0112
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,26,27,veh4,veh0,2,2,0,308.587,1,0.0465589,8.37671,-76.4651,20.5112,2,0.012,0.016,0.0112
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,26,27,veh4,veh1,2,2,0,319.806,1,0.0465589,7.79592,-76.7754,20.2008,2,0.012,0.01,0.0112
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,26,27,veh4,veh5,2,0,1,766.943,0,0.0465589,8.16172,nan,nan,0,0.012,0.012,0.0112
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,26,27,veh4,veh6,2,2,0,118.224,1,0.0465589,6.94201,-68.1314,28.8449,2,0.012,0.01,0.0112
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,26,27,veh4,veh9,2,2,0,186.279,1,0.0465589,4.05911,-72.0809,24.8954,2,0.012,0.012,0.0112
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,26,27,veh5,veh0,2,2,0,460.745,1,8.16172,8.37671,-79.9466,17.0296,2,0.012,0.016,0.0112
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,26,27,veh5,veh2,2,0,1,912.994,0,8.16172,0,nan,nan,0,0.012,0.008,0.0112
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,26,27,veh5,veh3,2,0,1,877.375,0,8.16172,12.112,nan,nan,0,0.012,0.008,0.0112
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,26,27,veh5,veh4,2,0,1,766.943,0,8.16172,0.0465589,nan,nan,0,0.012,0.012,0.0112
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,26,27,veh5,veh6,2,0,1,880.52,0,8.16172,6.94201,nan,nan,0,0.012,0.01,0.0112
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,26,27,veh5,veh7,2,2,0,537.345,0,8.16172,0.839783,-81.2827,15.6936,2,0.012,0.012,0.0112
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,26,27,veh5,veh8,2,0,1,593.464,0,8.16172,9.56509,nan,nan,0,0.012,0.012,0.0112
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,26,27,veh5,veh9,2,0,1,793.134,0,8.16172,4.05911,nan,nan,0,0.012,0.012,0.0112
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,26,27,veh6,veh0,2,2,0,424.998,1,6.94201,8.37671,-79.2454,17.7308,2,0.01,0.016,0.0112
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,26,27,veh6,veh1,2,2,0,227.171,1,6.94201,7.79592,-73.8047,23.1716,2,0.01,0.01,0.0112
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,26,27,veh6,veh4,2,2,0,118.224,1,6.94201,0.0465589,-68.1314,28.8449,2,0.01,0.012,0.0112
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,26,27,veh6,veh5,2,0,1,880.52,0,6.94201,8.16172,nan,nan,0,0.01,0.012,0.0112
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,26,27,veh6,veh9,2,2,0,186.224,1,6.94201,4.05911,-72.0784,24.8979,2,0.01,0.012,0.0112
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,26,27,veh7,veh0,2,0,1,789.846,0,0.839783,8.37671,nan,nan,0,0.012,0.016,0.0112
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,26,27,veh7,veh2,2,2,0,386.504,1,0.839783,0,-78.4208,18.5555,2,0.012,0.008,0.0112
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,26,27,veh7,veh3,2,2,0,380.391,1,0.839783,12.112,-78.2823,18.694,2,0.012,0.008,0.0112
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,26,27,veh7,veh5,2,2,0,537.345,0,0.839783,8.16172,-81.2827,15.6936,2,0.012,0.012,0.0112
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,26,27,veh7,veh8,2,2,0,67.1542,1,0.839783,9.56509,-63.2146,33.7617,2,0.012,0.012,0.0112
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,26,27,veh7,veh9,2,0,1,935.186,0,0.839783,4.05911,nan,nan,0,0.012,0.012,0.0112
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,26,27,veh8,veh0,2,0,1,815.638,0,9.56509,8.37671,nan,nan,0,0.012,0.016,0.0112
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,26,27,veh8,veh2,2,2,0,350.293,1,9.56509,0,-77.5663,19.4099,2,0.012,0.008,0.0112
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,26,27,veh8,veh3,2,2,0,362.795,1,9.56509,12.112,-77.8709,19.1054,2,0.012,0.008,0.0112
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,26,27,veh8,veh5,2,0,1,593.464,0,9.56509,8.16172,nan,nan,0,0.012,0.012,0.0112
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,26,27,veh8,veh7,2,2,0,67.1542,1,9.56509,0.839783,-63.2146,33.7617,2,0.012,0.012,0.0112
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,26,27,veh8,veh9,2,0,1,933.941,0,9.56509,4.05911,nan,nan,0,0.012,0.012,0.0112
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,26,27,veh9,veh0,2,2,0,378.728,1,4.05911,8.37671,-78.2443,18.732,2,0.012,0.016,0.0112
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,26,27,veh9,veh1,2,2,0,214.548,1,4.05911,7.79592,-73.3079,23.6684,2,0.012,0.01,0.0112
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,26,27,veh9,veh4,2,2,0,186.279,1,4.05911,0.0465589,-72.0809,24.8954,2,0.012,0.012,0.0112
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,26,27,veh9,veh5,2,0,1,793.134,0,4.05911,8.16172,nan,nan,0,0.012,0.012,0.0112
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,26,27,veh9,veh6,2,2,0,186.224,1,4.05911,6.94201,-72.0784,24.8979,2,0.012,0.01,0.0112
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,26,27,veh9,veh7,2,0,1,935.186,0,4.05911,0.839783,nan,nan,0,0.012,0.012,0.0112
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,26,27,veh9,veh8,2,0,1,933.941,0,4.05911,9.56509,nan,nan,0,0.012,0.012,0.0112
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh0,veh1,2,2,0,578.629,0,8.37133,7.81816,-81.9257,15.0506,2,0.018,0.012,0.0121818
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh0,veh10,2,2,0,415.241,1,8.37133,0.616739,-79.0436,17.9326,2,0.018,0.012,0.0121818
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh0,veh4,2,2,0,301.797,1,8.37133,0,-76.2718,20.7044,2,0.018,0.014,0.0121818
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh0,veh5,2,2,0,475.317,1,8.37133,8.133,-80.2171,16.7592,2,0.018,0.012,0.0121818
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh0,veh6,2,2,0,424.546,1,8.37133,8.35719,-79.2362,17.7401,2,0.018,0.012,0.0121818
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh0,veh7,2,0,1,795.988,0,8.37133,2.86985,nan,nan,0,0.018,0.012,0.0121818
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh0,veh8,2,0,1,822.175,0,8.37133,9.95328,nan,nan,0,0.018,0.012,0.0121818
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh0,veh9,2,2,0,377.374,1,8.37133,5.97575,-78.2131,18.7631,2,0.018,0.014,0.0121818
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh1,veh0,2,2,0,578.629,0,7.81816,8.37133,-81.9257,15.0506,2,0.012,0.018,0.0121818
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh1,veh10,2,2,0,230.03,1,7.81816,0.616739,-73.9133,23.0629,2,0.012,0.012,0.0121818
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh1,veh4,2,2,0,321.051,1,7.81816,0,-76.8092,20.1671,2,0.012,0.014,0.0121818
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh1,veh6,2,2,0,231.461,1,7.81816,8.35719,-73.9672,23.0091,2,0.012,0.012,0.0121818
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh1,veh9,2,2,0,207.771,1,7.81816,5.97575,-73.0291,23.9472,2,0.012,0.014,0.0121818
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh10,veh0,2,2,0,415.241,1,0.616739,8.37133,-79.0436,17.9326,2,0.012,0.018,0.0121818
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh10,veh1,2,2,0,230.03,1,0.616739,7.81816,-73.9133,23.0629,2,0.012,0.012,0.0121818
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh10,veh4,2,2,0,115.4,1,0.616739,0,-67.9218,29.0545,2,0.012,0.014,0.0121818
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh10,veh5,2,0,1,883.463,0,0.616739,8.133,nan,nan,0,0.012,0.012,0.0121818
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh10,veh6,2,2,0,12.0852,1,0.616739,8.35719,-48.2141,48.7622,2,0.012,0.012,0.0121818
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh10,veh9,2,2,0,177.747,1,0.616739,5.97575,-71.6736,25.3027,2,0.012,0.014,0.0121818
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh2,veh3,2,2,0,101.687,1,0,12.1572,-66.8196,30.1566,2,0.008,0.008,0.0121818
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh2,veh5,2,0,1,906.546,0,0,8.133,nan,nan,0,0.008,0.012,0.0121818
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh2,veh7,2,2,0,388.506,1,0,2.86985,-78.4656,18.5107,2,0.008,0.012,0.0121818
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh2,veh8,2,2,0,351.265,1,0,9.95328,-77.5904,19.3859,2,0.008,0.012,0.0121818
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh3,veh2,2,2,0,101.687,1,12.1572,0,-66.8196,30.1566,2,0.008,0.008,0.0121818
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh3,veh5,2,0,1,869.536,0,12.1572,8.133,nan,nan,0,0.008,0.012,0.0121818
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh3,veh7,2,2,0,377.66,1,12.1572,2.86985,-78.2197,18.7566,2,0.008,0.012,0.0121818
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh3,veh8,2,2,0,360.068,1,12.1572,9.95328,-77.8054,19.1709,2,0.008,0.012,0.0121818
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh4,veh0,2,2,0,301.797,1,0,8.37133,-76.2718,20.7044,2,0.014,0.018,0.0121818
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh4,veh1,2,2,0,321.051,1,0,7.81816,-76.8092,20.1671,2,0.014,0.012,0.0121818
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh4,veh10,2,2,0,115.4,1,0,0.616739,-67.9218,29.0545,2,0.014,0.012,0.0121818
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh4,veh5,2,0,1,773.66,0,0,8.133,nan,nan,0,0.014,0.012,0.0121818
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh4,veh6,2,2,0,123.652,1,0,8.35719,-68.5211,28.4552,2,0.014,0.012,0.0121818
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh4,veh9,2,2,0,183.912,1,0,5.97575,-71.9699,25.0064,2,0.014,0.014,0.0121818
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh5,veh0,2,2,0,475.317,1,8.133,8.37133,-80.2171,16.7592,2,0.012,0.018,0.0121818
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh5,veh10,2,0,1,883.463,0,8.133,0.616739,nan,nan,0,0.012,0.012,0.0121818
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh5,veh2,2,0,1,906.546,0,8.133,0,nan,nan,0,0.012,0.008,0.0121818
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh5,veh3,2,0,1,869.536,0,8.133,12.1572,nan,nan,0,0.012,0.008,0.0121818
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh5,veh4,2,0,1,773.66,0,8.133,0,nan,nan,0,0.012,0.014,0.0121818
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh5,veh6,2,0,1,893.69,0,8.133,8.35719,nan,nan,0,0.012,0.012,0.0121818
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh5,veh7,2,2,0,529.766,0,8.133,2.86985,-81.1593,15.817,2,0.012,0.012,0.0121818
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh5,veh8,2,0,1,592.53,0,8.133,9.95328,nan,nan,0,0.012,0.012,0.0121818
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh5,veh9,2,0,1,802.355,0,8.133,5.97575,nan,nan,0,0.012,0.014,0.0121818
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh6,veh0,2,2,0,424.546,1,8.35719,8.37133,-79.2362,17.7401,2,0.012,0.018,0.0121818
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh6,veh1,2,2,0,231.461,1,8.35719,7.81816,-73.9672,23.0091,2,0.012,0.012,0.0121818
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh6,veh10,2,2,0,12.0852,1,8.35719,0.616739,-48.2141,48.7622,2,0.012,0.012,0.0121818
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh6,veh4,2,2,0,123.652,1,8.35719,0,-68.5211,28.4552,2,0.012,0.014,0.0121818
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh6,veh5,2,0,1,893.69,0,8.35719,8.133,nan,nan,0,0.012,0.012,0.0121818
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh6,veh9,2,2,0,188.754,1,8.35719,5.97575,-72.1956,24.7807,2,0.012,0.014,0.0121818
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh7,veh0,2,0,1,795.988,0,2.86985,8.37133,nan,nan,0,0.012,0.018,0.0121818
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh7,veh2,2,2,0,388.506,1,2.86985,0,-78.4656,18.5107,2,0.012,0.008,0.0121818
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh7,veh3,2,2,0,377.66,1,2.86985,12.1572,-78.2197,18.7566,2,0.012,0.008,0.0121818
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh7,veh5,2,2,0,529.766,0,2.86985,8.133,-81.1593,15.817,2,0.012,0.012,0.0121818
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh7,veh8,2,2,0,76.5834,1,2.86985,9.95328,-64.3557,32.6206,2,0.012,0.012,0.0121818
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh7,veh9,2,0,1,938.603,0,2.86985,5.97575,nan,nan,0,0.012,0.014,0.0121818
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh8,veh0,2,0,1,822.175,0,9.95328,8.37133,nan,nan,0,0.012,0.018,0.0121818
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh8,veh2,2,2,0,351.265,1,9.95328,0,-77.5904,19.3859,2,0.012,0.008,0.0121818
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh8,veh3,2,2,0,360.068,1,9.95328,12.1572,-77.8054,19.1709,2,0.012,0.008,0.0121818
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh8,veh5,2,0,1,592.53,0,9.95328,8.133,nan,nan,0,0.012,0.012,0.0121818
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh8,veh7,2,2,0,76.5834,1,9.95328,2.86985,-64.3557,32.6206,2,0.012,0.012,0.0121818
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh8,veh9,2,0,1,933.851,0,9.95328,5.97575,nan,nan,0,0.012,0.014,0.0121818
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh9,veh0,2,2,0,377.374,1,5.97575,8.37133,-78.2131,18.7631,2,0.014,0.018,0.0121818
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh9,veh1,2,2,0,207.771,1,5.97575,7.81816,-73.0291,23.9472,2,0.014,0.012,0.0121818
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh9,veh10,2,2,0,177.747,1,5.97575,0.616739,-71.6736,25.3027,2,0.014,0.012,0.0121818
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh9,veh4,2,2,0,183.912,1,5.97575,0,-71.9699,25.0064,2,0.014,0.014,0.0121818
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh9,veh5,2,0,1,802.355,0,5.97575,8.133,nan,nan,0,0.014,0.012,0.0121818
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh9,veh6,2,2,0,188.754,1,5.97575,8.35719,-72.1956,24.7807,2,0.014,0.012,0.0121818
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh9,veh7,2,0,1,938.603,0,5.97575,2.86985,nan,nan,0,0.014,0.012,0.0121818
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh9,veh8,2,0,1,933.851,0,5.97575,9.95328,nan,nan,0,0.014,0.012,0.0121818
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,28,29,veh0,veh1,2,2,0,573.182,0,8.3795,7.81991,-81.8435,15.1328,2,0.016,0.012,0.0118182
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,28,29,veh0,veh10,2,2,0,410.207,1,8.3795,2.68725,-78.9377,18.0385,2,0.016,0.012,0.0118182
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,28,29,veh0,veh4,2,2,0,295.093,1,8.3795,0,-76.0768,20.8995,2,0.016,0.014,0.0118182
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,28,29,veh0,veh5,2,2,0,490.012,1,8.3795,8.16903,-80.4816,16.4947,2,0.016,0.012,0.0118182
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,28,29,veh0,veh6,2,2,0,424.517,1,8.3795,8.39474,-79.2356,17.7407,2,0.016,0.012,0.0118182
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,28,29,veh0,veh7,2,0,1,800.17,0,8.3795,4.94475,nan,nan,0,0.016,0.012,0.0118182
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,28,29,veh0,veh8,2,0,1,828.84,0,8.3795,9.91177,nan,nan,0,0.016,0.01,0.0118182
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,28,29,veh0,veh9,2,2,0,376.741,1,8.3795,7.11173,-78.1986,18.7777,2,0.016,0.014,0.0118182
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,28,29,veh1,veh0,2,2,0,573.182,0,7.81991,8.3795,-81.8435,15.1328,2,0.012,0.016,0.0118182
juelich_pilot_d30_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,28,29,veh1,veh10,2,2,0,233.825,1,7.81991,2.68725,-74.0554,22.9209,2,0.012,0.012,0.0118182
