run_id,scenario_id,ns3_seed,ns3_run,sumo_seed,propagation,window_start_s,window_end_s,src,dst,tx,rx_ok,per,dist_m,within_evaluation_radius,v_src_mps,v_dst_mps,rssi_dbm,snr_db,phy_n,cbr_tx,cbr_rx,cbr_global
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,31,32,veh11,veh6,10,10,0,243.606,1,3.76649,8.14955,-74.4113,22.565,10,0.08,0.08,0.065
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,31,32,veh11,veh9,10,10,0,139.839,1,3.76649,8.62584,-69.5894,27.3869,10,0.08,0.08,0.065
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,31,32,veh2,veh3,10,10,0,48.2593,1,0,12.6791,-60.3351,36.6412,10,0.04,0.04,0.065
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,31,32,veh2,veh5,10,0,1,887.168,0,0,7.49113,nan,nan,0,0.04,0.04,0.065
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,31,32,veh2,veh7,10,10,0,417.637,1,0,10.7489,-79.0934,17.8828,10,0.04,0.05,0.065
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,31,32,veh2,veh8,10,10,0,354.723,1,0,7.12109,-77.6755,19.3008,10,0.04,0.04,0.065
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,31,32,veh3,veh2,10,10,0,48.2593,1,12.6791,0,-60.3351,36.6412,10,0.04,0.04,0.065
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,31,32,veh3,veh5,10,0,1,852.046,0,12.6791,7.49113,nan,nan,0,0.04,0.04,0.065
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,31,32,veh3,veh7,10,10,0,391.388,1,12.6791,10.7489,-78.5297,18.4466,10,0.04,0.05,0.065
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,31,32,veh3,veh8,10,10,0,339.821,1,12.6791,7.12109,-77.3027,19.6736,10,0.04,0.04,0.065
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,31,32,veh4,veh0,10,10,0,282.228,1,0,8.42952,-75.6896,21.2867,10,0.08,0.09,0.065
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,31,32,veh4,veh1,10,10,0,332.548,1,0,8.3084,-77.1148,19.8615,10,0.08,0.08,0.065
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,31,32,veh4,veh10,10,10,0,129.815,1,0,8.47481,-68.9434,28.0329,10,0.08,0.08,0.065
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,31,32,veh4,veh11,10,10,0,293.535,1,0,3.76649,-76.0308,20.9455,10,0.08,0.08,0.065
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,31,32,veh4,veh5,10,0,1,794.183,0,0,7.49113,nan,nan,0,0.08,0.04,0.065
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,31,32,veh4,veh6,10,10,0,147.436,1,0,8.14955,-70.0497,26.9266,10,0.08,0.08,0.065
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,31,32,veh4,veh7,10,0,1,986.507,0,0,10.7489,nan,nan,0,0.08,0.05,0.065
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,31,32,veh4,veh9,10,10,0,170.966,1,0,8.62584,-71.3358,25.6405,10,0.08,0.08,0.065
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,31,32,veh5,veh0,10,0,1,519.854,0,7.49113,8.42952,nan,nan,0,0.04,0.09,0.065
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,31,32,veh5,veh10,10,0,1,920.995,0,7.49113,8.47481,nan,nan,0,0.04,0.08,0.065
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,31,32,veh5,veh11,10,0,1,971.275,0,7.49113,3.76649,nan,nan,0,0.04,0.08,0.065
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,31,32,veh5,veh2,10,0,1,887.168,0,7.49113,0,nan,nan,0,0.04,0.04,0.065
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,31,32,veh5,veh3,10,0,1,852.046,0,7.49113,12.6791,nan,nan,0,0.04,0.04,0.065
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,31,32,veh5,veh4,10,0,1,794.183,0,7.49113,0,nan,nan,0,0.04,0.08,0.065
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,31,32,veh5,veh6,10,0,1,941.122,0,7.49113,8.14955,nan,nan,0,0.04,0.08,0.065
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,31,32,veh5,veh7,10,0,1,486.576,1,7.49113,10.7489,nan,nan,0,0.04,0.05,0.065
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,31,32,veh5,veh8,10,0,1,589.766,0,7.49113,7.12109,nan,nan,0,0.04,0.04,0.065
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,31,32,veh5,veh9,10,0,1,845.844,0,7.49113,8.62584,nan,nan,0,0.04,0.08,0.065
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,31,32,veh6,veh0,10,10,0,429.132,1,8.14955,8.42952,-79.3294,17.6469,10,0.08,0.09,0.065
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,31,32,veh6,veh1,10,10,0,272.295,1,8.14955,8.3084,-75.3776,21.5986,10,0.08,0.08,0.065
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,31,32,veh6,veh10,10,10,0,26.6517,1,8.14955,8.47481,-55.1837,41.7926,10,0.08,0.08,0.065
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,31,32,veh6,veh11,10,10,0,243.606,1,8.14955,3.76649,-74.4113,22.565,10,0.08,0.08,0.065
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,31,32,veh6,veh4,10,10,0,147.436,1,8.14955,0,-70.0497,26.9266,10,0.08,0.08,0.065
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,31,32,veh6,veh5,10,0,1,941.122,0,8.14955,7.49113,nan,nan,0,0.08,0.04,0.065
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,31,32,veh6,veh9,10,10,0,190.652,1,8.14955,8.62584,-72.2825,24.6938,10,0.08,0.08,0.065
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,31,32,veh7,veh0,10,0,1,792.107,0,10.7489,8.42952,nan,nan,0,0.05,0.09,0.065
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,31,32,veh7,veh2,10,10,0,417.637,1,10.7489,0,-79.0934,17.8828,10,0.05,0.04,0.065
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,31,32,veh7,veh3,10,10,0,391.388,1,10.7489,12.6791,-78.5297,18.4466,10,0.05,0.04,0.065
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,31,32,veh7,veh4,10,0,1,986.507,0,10.7489,0,nan,nan,0,0.05,0.08,0.065
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,31,32,veh7,veh5,10,10,0,486.576,1,10.7489,7.49113,-80.4204,16.5559,10,0.05,0.04,0.065
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,31,32,veh7,veh8,10,10,0,113.472,1,10.7489,7.12109,-67.7714,29.2049,10,0.05,0.04,0.065
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,31,32,veh7,veh9,10,0,1,949.343,0,10.7489,8.62584,nan,nan,0,0.05,0.08,0.065
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,31,32,veh8,veh0,10,0,1,843.251,0,7.12109,8.42952,nan,nan,0,0.04,0.09,0.065
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,31,32,veh8,veh2,10,10,0,354.723,1,7.12109,0,-77.6755,7.6544,10,0.04,0.04,0.065
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,31,32,veh8,veh3,10,10,0,339.821,1,7.12109,12.6791,-77.3027,7.69948,10,0.04,0.04,0.065
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,31,32,veh8,veh5,10,0,1,589.766,0,7.12109,7.49113,nan,nan,0,0.04,0.04,0.065
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,31,32,veh8,veh7,10,10,0,113.472,1,7.12109,10.7489,-67.7714,12.554,10,0.04,0.05,0.065
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,31,32,veh8,veh9,10,0,1,956.102,0,7.12109,8.62584,nan,nan,0,0.04,0.08,0.065
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,31,32,veh9,veh0,10,10,0,382.3,1,8.62584,8.42952,-78.3258,18.6505,10,0.08,0.09,0.065
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,31,32,veh9,veh1,10,10,0,180.778,1,8.62584,8.3084,-71.8205,25.1558,10,0.08,0.08,0.065
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,31,32,veh9,veh10,10,10,0,165.092,1,8.62584,8.47481,-71.0322,25.9441,10,0.08,0.08,0.065
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,31,32,veh9,veh11,10,10,0,139.839,1,8.62584,3.76649,-69.5894,27.3869,10,0.08,0.08,0.065
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,31,32,veh9,veh4,10,10,0,170.966,1,8.62584,0,-71.3358,25.6405,10,0.08,0.08,0.065
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,31,32,veh9,veh5,10,0,1,845.844,0,8.62584,7.49113,nan,nan,0,0.08,0.04,0.065
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,31,32,veh9,veh6,10,10,0,190.652,1,8.62584,8.14955,-72.2825,24.6938,10,0.08,0.08,0.065
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,31,32,veh9,veh7,10,0,1,949.343,0,8.62584,10.7489,nan,nan,0,0.08,0.05,0.065
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,31,32,veh9,veh8,10,0,1,956.102,0,8.62584,7.12109,nan,nan,0,0.08,0.04,0.065
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,32,33,veh0,veh1,10,10,0,561.022,0,9.45482,8.33361,-81.6573,15.319,10,0.096,0.086,0.0693846
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,32,33,veh0,veh10,10,10,0,415.643,1,9.45482,8.52209,-79.052,17.9243,10,0.096,0.086,0.0693846
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,32,33,veh0,veh11,10,10,0,518.341,0,9.45482,5.78753,-80.97,16.0063,10,0.096,0.086,0.0693846
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,32,33,veh0,veh12,6,6,0,452.119,1,9.45145,0.587288,-79.7827,17.1935,6,0.096,0.08,0.0693846
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,32,33,veh0,veh4,10,10,0,279.457,1,9.45482,0,-75.604,21.3723,10,0.096,0.086,0.0693846
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,32,33,veh0,veh5,10,10,0,531.74,0,9.45482,7.46034,-81.1916,15.7847,10,0.096,0.04,0.0693846
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,32,33,veh0,veh6,10,10,0,421.818,1,9.45482,8.45259,-79.1801,17.7961,10,0.096,0.086,0.0693846
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,32,33,veh0,veh7,10,0,1,789.617,0,9.45482,11.1769,nan,nan,0,0.096,0.05,0.0693846
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,32,33,veh0,veh8,10,0,1,851.078,0,9.45482,7.13008,nan,nan,0,0.096,0.04,0.0693846
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,32,33,veh0,veh9,10,10,0,386.87,1,9.45482,8.62283,-78.4288,18.5474,10,0.096,0.086,0.0693846
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,32,33,veh1,veh0,10,10,0,561.022,0,8.33361,9.45482,-81.6573,15.319,10,0.086,0.096,0.0693846
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,32,33,veh1,veh10,10,10,0,264.781,1,8.33361,8.52209,-75.1353,21.841,10,0.086,0.086,0.0693846
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,32,33,veh1,veh11,10,10,0,44.5621,1,8.33361,5.78753,-59.655,37.3213,10,0.086,0.086,0.0693846
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,32,33,veh1,veh12,6,0,1,676.689,0,8.3292,0.587288,nan,nan,0,0.086,0.08,0.0693846
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,32,33,veh1,veh4,10,10,0,332.911,1,8.33361,0,-77.1243,19.852,10,0.086,0.086,0.0693846
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,32,33,veh1,veh6,10,10,0,283.918,1,8.33361,8.45259,-75.7412,21.2351,10,0.086,0.086,0.0693846
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,32,33,veh1,veh9,10,10,0,176.011,1,8.33361,8.62283,-71.588,25.3882,10,0.086,0.086,0.0693846
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,32,33,veh10,veh0,10,10,0,415.643,1,8.52209,9.45482,-79.052,17.9243,10,0.086,0.096,0.0693846
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,32,33,veh10,veh1,10,10,0,264.781,1,8.52209,8.33361,-75.1353,21.841,10,0.086,0.086,0.0693846
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,32,33,veh10,veh11,10,10,0,226.702,1,8.52209,5.78753,-73.7868,23.1895,10,0.086,0.086,0.0693846
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,32,33,veh10,veh12,6,6,0,411.651,1,8.50962,0.587288,-78.9683,18.008,6,0.086,0.08,0.0693846
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,32,33,veh10,veh4,10,10,0,136.248,1,8.52209,0,-69.3635,27.6128,10,0.086,0.086,0.0693846
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,32,33,veh10,veh5,10,0,1,934.481,0,8.52209,7.46034,nan,nan,0,0.086,0.04,0.0693846
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,32,33,veh10,veh6,10,10,0,22.892,1,8.52209,8.45259,-53.8678,43.1085,10,0.086,0.086,0.0693846
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,32,33,veh10,veh9,10,10,0,165.058,1,8.52209,8.62283,-71.0304,25.9459,10,0.086,0.086,0.0693846
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,32,33,veh11,veh0,10,10,0,518.341,0,5.78753,9.45482,-80.97,16.0063,10,0.086,0.096,0.0693846
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,32,33,veh11,veh1,10,10,0,44.5621,1,5.78753,8.33361,-59.655,37.3213,10,0.086,0.086,0.0693846
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,32,33,veh11,veh10,10,10,0,226.702,1,5.78753,8.52209,-73.7868,23.1895,10,0.086,0.086,0.0693846
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,32,33,veh11,veh12,6,0,1,635.58,0,6.21672,0.587288,nan,nan,0,0.086,0.08,0.0693846
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,32,33,veh11,veh4,10,10,0,288.659,1,5.78753,0,-75.8853,21.091,10,0.086,0.086,0.0693846
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,32,33,veh11,veh5,10,0,1,972.869,0,5.78753,7.46034,nan,nan,0,0.086,0.04,0.0693846
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,32,33,veh11,veh6,10,10,0,246.899,1,5.78753,8.45259,-74.5281,22.4482,10,0.086,0.086,0.0693846
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,32,33,veh11,veh9,10,10,0,132.2,1,5.78753,8.62283,-69.1008,27.8754,10,0.086,0.086,0.0693846
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,32,33,veh12,veh0,6,6,0,452.119,1,0.587288,9.45145,-79.7827,-0.0788581,6,0.08,0.096,0.0693846
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,32,33,veh12,veh1,6,0,1,676.689,0,0.587288,8.3292,nan,nan,0,0.08,0.086,0.0693846
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,32,33,veh12,veh10,6,6,0,411.651,1,0.587288,8.50962,-78.9683,4.60097,6,0.08,0.086,0.0693846
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,32,33,veh12,veh11,6,0,1,635.58,0,0.587288,6.21672,nan,nan,0,0.08,0.086,0.0693846
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,32,33,veh12,veh4,6,6,0,381.652,1,0.587288,0,-78.3111,4.16555,6,0.08,0.086,0.0693846
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,32,33,veh12,veh5,6,0,1,935.289,0,0.587288,7.47003,nan,nan,0,0.08,0.04,0.0693846
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,32,33,veh12,veh6,6,6,0,392.9,1,0.587288,8.49244,-78.5633,5.09851,6,0.08,0.086,0.0693846
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,32,33,veh12,veh9,6,6,0,540.649,0,0.587288,8.61679,-81.336,1.31995,6,0.08,0.086,0.0693846
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,32,33,veh2,veh3,10,10,0,40.209,1,0,11.2374,-58.7562,38.2201,10,0.04,0.04,0.0693846
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,32,33,veh2,veh5,10,0,1,881.347,0,0,7.46034,nan,nan,0,0.04,0.04,0.0693846
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,32,33,veh2,veh7,10,10,0,428.637,1,0,11.1769,-79.3193,17.657,10,0.04,0.05,0.0693846
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,32,33,veh2,veh8,10,10,0,356.025,1,0,7.13008,-77.7073,19.269,10,0.04,0.04,0.0693846
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,32,33,veh3,veh2,10,10,0,40.209,1,11.2374,0,-58.7562,38.2201,10,0.04,0.04,0.0693846
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,32,33,veh3,veh5,10,0,1,846.81,0,11.2374,7.46034,nan,nan,0,0.04,0.04,0.0693846
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,32,33,veh3,veh7,10,10,0,399.911,1,11.2374,11.1769,-78.7168,18.2595,10,0.04,0.05,0.0693846
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,32,33,veh3,veh8,10,10,0,336.138,1,11.2374,7.13008,-77.208,19.7683,10,0.04,0.04,0.0693846
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,32,33,veh4,veh0,10,10,0,279.457,1,0,9.45482,-75.604,21.3723,10,0.086,0.096,0.0693846
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,32,33,veh4,veh1,10,10,0,332.911,1,0,8.33361,-77.1243,19.852,10,0.086,0.086,0.0693846
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,32,33,veh4,veh10,10,10,0,136.248,1,0,8.52209,-69.3635,27.6128,10,0.086,0.086,0.0693846
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,32,33,veh4,veh11,10,10,0,288.659,1,0,5.78753,-75.8853,21.091,10,0.086,0.086,0.0693846
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,32,33,veh4,veh12,6,6,0,381.652,1,0,0.587288,-78.3111,18.6652,6,0.086,0.08,0.0693846
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,32,33,veh4,veh5,10,0,1,800.449,0,0,7.46034,nan,nan,0,0.086,0.04,0.0693846
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,32,33,veh4,veh6,10,10,0,143.964,1,0,8.45259,-69.8425,27.1338,10,0.086,0.086,0.0693846
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,32,33,veh4,veh7,10,0,1,976.596,0,0,11.1769,nan,nan,0,0.086,0.05,0.0693846
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,32,33,veh4,veh9,10,10,0,168.726,1,0,8.62283,-71.2213,25.755,10,0.086,0.086,0.0693846
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,32,33,veh5,veh0,10,0,1,531.74,0,7.46034,9.45482,nan,nan,0,0.04,0.096,0.0693846
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,32,33,veh5,veh10,10,0,1,934.481,0,7.46034,8.52209,nan,nan,0,0.04,0.086,0.0693846
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,32,33,veh5,veh11,10,0,1,972.869,0,7.46034,5.78753,nan,nan,0,0.04,0.086,0.0693846
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,32,33,veh5,veh12,6,0,1,935.289,0,7.47003,0.587288,nan,nan,0,0.04,0.08,0.0693846
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,32,33,veh5,veh2,10,0,1,881.347,0,7.46034,0,nan,nan,0,0.04,0.04,0.0693846
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,32,33,veh5,veh3,10,0,1,846.81,0,7.46034,11.2374,nan,nan,0,0.04,0.04,0.0693846
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,32,33,veh5,veh4,10,0,1,800.449,0,7.46034,0,nan,nan,0,0.04,0.086,0.0693846
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,32,33,veh5,veh6,10,0,1,944.291,0,7.46034,8.45259,nan,nan,0,0.04,0.086,0.0693846
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,32,33,veh5,veh7,10,0,1,471.958,1,7.46034,11.1769,nan,nan,0,0.04,0.05,0.0693846
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,32,33,veh5,veh8,10,0,1,589.227,0,7.46034,7.13008,nan,nan,0,0.04,0.04,0.0693846
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,32,33,veh5,veh9,10,0,1,857.877,0,7.46034,8.62283,nan,nan,0,0.04,0.086,0.0693846
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,32,33,veh6,veh0,10,10,0,421.818,1,8.45259,9.45482,-79.1801,17.7961,10,0.086,0.096,0.0693846
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,32,33,veh6,veh1,10,10,0,283.918,1,8.45259,8.33361,-75.7412,21.2351,10,0.086,0.086,0.0693846
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,32,33,veh6,veh10,10,10,0,22.892,1,8.45259,8.52209,-53.8678,43.1085,10,0.086,0.086,0.0693846
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,32,33,veh6,veh11,10,10,0,246.899,1,8.45259,5.78753,-74.5281,22.4482,10,0.086,0.086,0.0693846
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,32,33,veh6,veh12,6,6,0,392.9,1,8.49244,0.587288,-78.5633,18.413,6,0.086,0.08,0.0693846
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,32,33,veh6,veh4,10,10,0,143.964,1,8.45259,0,-69.8425,27.1338,10,0.086,0.086,0.0693846
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,32,33,veh6,veh5,10,0,1,944.291,0,8.45259,7.46034,nan,nan,0,0.086,0.04,0.0693846
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,32,33,veh6,veh9,10,10,0,187.57,1,8.45259,8.62283,-72.1408,24.8355,10,0.086,0.086,0.0693846
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,32,33,veh7,veh0,10,0,1,789.617,0,11.1769,9.45482,nan,nan,0,0.05,0.096,0.0693846
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,32,33,veh7,veh2,10,10,0,428.637,1,11.1769,0,-79.3193,17.657,10,0.05,0.04,0.0693846
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,32,33,veh7,veh3,10,10,0,399.911,1,11.1769,11.2374,-78.7168,18.2595,10,0.05,0.04,0.0693846
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,32,33,veh7,veh4,10,0,1,976.596,0,11.1769,0,nan,nan,0,0.05,0.086,0.0693846
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,32,33,veh7,veh5,10,10,0,471.958,1,11.1769,7.46034,-80.1554,16.8209,10,0.05,0.04,0.0693846
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,32,33,veh7,veh8,10,10,0,125.76,1,11.1769,7.13008,-68.665,28.3112,10,0.05,0.04,0.0693846
juelich_pilot_d30_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,32,33,veh7,veh9,10,0,1,948.932,0,11.1769,8.62283,nan,nan,0,0.05,0.086,0.0693846
