run_id,scenario_id,ns3_seed,ns3_run,sumo_seed,propagation,window_start_s,window_end_s,src,dst,tx,rx_ok,per,dist_m,within_evaluation_radius,v_src_mps,v_dst_mps,rssi_dbm,snr_db,phy_n,cbr_tx,cbr_rx,cbr_global
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,37,38,veh14,veh12,1,1,0,182.084,1,0,8.53003,-71.8831,25.0931,1,0.045,0.041,0.0389333
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,37,38,veh14,veh13,1,1,0,489.461,1,0,5.51309,-80.4721,16.5042,1,0.045,0.051,0.0389333
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,37,38,veh14,veh4,1,1,0,550.228,0,0,0,-81.4886,15.4877,1,0.045,0.046,0.0389333
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,37,38,veh14,veh5,1,0,1,978.295,0,0,7.51244,nan,nan,0,0.045,0.035,0.0389333
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,37,38,veh14,veh6,1,1,0,536.465,0,0,8.53924,-81.2685,15.7078,1,0.045,0.041,0.0389333
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,37,38,veh14,veh9,1,0,1,704.53,0,0,0,nan,nan,0,0.045,0.041,0.0389333
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,37,38,veh2,veh3,5,5,0,68.4111,1,0,12.7102,-63.3683,32.2372,5,0.02,0.025,0.0389333
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,37,38,veh2,veh5,5,0,1,851.995,0,0,7.46658,nan,nan,0,0.02,0.035,0.0389333
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,37,38,veh2,veh7,5,5,0,483.845,1,0,11.1758,-80.3717,14.8199,5,0.02,0.035,0.0389333
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,37,38,veh2,veh8,5,5,0,363.548,1,0,7.11188,-77.8889,17.4542,5,0.02,0.03,0.0389333
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,37,38,veh3,veh2,5,5,0,68.4111,1,12.7102,0,-63.3683,33.608,5,0.025,0.02,0.0389333
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,37,38,veh3,veh5,5,0,1,783.671,0,12.7102,7.46658,nan,nan,0,0.025,0.035,0.0389333
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,37,38,veh3,veh7,5,5,0,416.795,1,12.7102,11.1758,-79.0761,17.9001,5,0.025,0.035,0.0389333
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,37,38,veh3,veh8,5,5,0,306.487,1,12.7102,7.11188,-76.4057,20.5706,5,0.025,0.03,0.0389333
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,37,38,veh4,veh0,5,5,0,317.513,1,0,13.48,-76.7125,20.2638,5,0.046,0.051,0.0389333
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,37,38,veh4,veh1,5,5,0,294.62,1,0,8.34543,-76.0627,20.9136,5,0.046,0.041,0.0389333
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,37,38,veh4,veh10,5,5,0,137.456,1,0,8.51825,-69.4407,27.5355,5,0.046,0.041,0.0389333
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,37,38,veh4,veh11,5,5,0,252.972,1,0,7.31567,-74.7388,22.2374,5,0.046,0.041,0.0389333
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,37,38,veh4,veh12,5,5,0,401.179,1,0,8.5895,-78.7444,18.2319,5,0.046,0.041,0.0389333
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,37,38,veh4,veh13,5,5,0,226.055,1,0,4.71435,-73.7619,23.2144,5,0.046,0.051,0.0389333
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,37,38,veh4,veh14,1,1,0,550.228,0,0,0,-81.4886,15.4877,1,0.046,0.045,0.0389333
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,37,38,veh4,veh5,5,0,1,815.821,0,0,7.46658,nan,nan,0,0.046,0.035,0.0389333
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,37,38,veh4,veh6,5,5,0,127.503,1,0,8.51652,-68.788,28.1883,5,0.046,0.041,0.0389333
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,37,38,veh4,veh7,5,0,1,926.275,0,0,11.1758,nan,nan,0,0.046,0.035,0.0389333
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,37,38,veh4,veh8,5,0,1,998.109,0,0,7.11188,nan,nan,0,0.046,0.03,0.0389333
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,37,38,veh4,veh9,5,5,0,164.138,1,0,0.180808,-70.9819,25.9944,5,0.046,0.041,0.0389333
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,37,38,veh5,veh0,5,5,0,538.535,0,7.46658,13.48,-81.3019,15.6744,5,0.035,0.051,0.0389333
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,37,38,veh5,veh1,5,0,1,984.811,0,7.46658,8.34543,nan,nan,0,0.035,0.041,0.0389333
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,37,38,veh5,veh10,5,0,1,953.263,0,7.46658,8.51825,nan,nan,0,0.035,0.041,0.0389333
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,37,38,veh5,veh11,5,0,1,957.286,0,7.46658,7.31567,nan,nan,0,0.035,0.041,0.0389333
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,37,38,veh5,veh12,5,0,1,981.936,0,7.46658,8.5895,nan,nan,0,0.035,0.041,0.0389333
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,37,38,veh5,veh13,5,0,1,621.064,0,7.46658,4.71435,nan,nan,0,0.035,0.051,0.0389333
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,37,38,veh5,veh14,1,0,1,978.295,0,7.51244,0,nan,nan,0,0.035,0.045,0.0389333
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,37,38,veh5,veh2,5,0,1,851.995,0,7.46658,0,nan,nan,0,0.035,0.02,0.0389333
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,37,38,veh5,veh3,5,0,1,783.671,0,7.46658,12.7102,nan,nan,0,0.035,0.025,0.0389333
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,37,38,veh5,veh4,5,0,1,815.821,0,7.46658,0,nan,nan,0,0.035,0.046,0.0389333
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,37,38,veh5,veh6,5,0,1,940.852,0,7.46658,8.51652,nan,nan,0,0.035,0.041,0.0389333
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,37,38,veh5,veh7,5,5,0,397.43,1,7.46658,11.1758,-78.6625,18.3138,5,0.035,0.035,0.0389333
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,37,38,veh5,veh8,5,5,0,582.508,0,7.46658,7.11188,-81.9837,14.9926,5,0.035,0.03,0.0389333
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,37,38,veh5,veh9,5,0,1,893.851,0,7.46658,0.180808,nan,nan,0,0.035,0.041,0.0389333
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,37,38,veh6,veh0,5,5,0,427.986,1,8.51652,13.48,-79.3062,17.67,5,0.041,0.051,0.0389333
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,37,38,veh6,veh1,5,5,0,289.62,1,8.51652,8.34543,-75.9143,21.062,5,0.041,0.041,0.0389333
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,37,38,veh6,veh10,5,5,0,28.6802,1,8.51652,8.51825,-55.8294,41.1469,5,0.041,0.041,0.0389333
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,37,38,veh6,veh11,5,5,0,252.524,1,8.51652,7.31567,-74.7237,22.2525,5,0.041,0.041,0.0389333
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,37,38,veh6,veh12,5,5,0,367.675,1,8.51652,8.5895,-77.987,18.9893,5,0.041,0.041,0.0389333
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,37,38,veh6,veh13,5,5,0,335.524,1,8.51652,4.71435,-77.1919,19.7844,5,0.041,0.051,0.0389333
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,37,38,veh6,veh14,1,1,0,536.465,0,8.53924,0,-81.2685,15.7078,1,0.041,0.045,0.0389333
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,37,38,veh6,veh4,5,5,0,127.503,1,8.51652,0,-68.788,28.1883,5,0.041,0.046,0.0389333
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,37,38,veh6,veh5,5,0,1,940.852,0,8.51652,7.46658,nan,nan,0,0.041,0.035,0.0389333
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,37,38,veh6,veh9,5,5,0,187.046,1,8.51652,0.180808,-72.1163,24.86,5,0.041,0.041,0.0389333
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,37,38,veh7,veh0,5,0,1,754.402,0,11.1758,13.48,nan,nan,0,0.035,0.051,0.0389333
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,37,38,veh7,veh1,5,0,1,979.464,0,11.1758,8.34543,nan,nan,0,0.035,0.041,0.0389333
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,37,38,veh7,veh11,5,0,1,966.749,0,11.1758,7.31567,nan,nan,0,0.035,0.041,0.0389333
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,37,38,veh7,veh13,5,0,1,805.469,0,11.1758,4.71435,nan,nan,0,0.035,0.051,0.0389333
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,37,38,veh7,veh2,5,5,0,483.845,1,11.1758,0,-80.3717,16.6046,5,0.035,0.02,0.0389333
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,37,38,veh7,veh3,5,5,0,416.795,1,11.1758,12.7102,-79.0761,17.9001,5,0.035,0.025,0.0389333
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,37,38,veh7,veh4,5,0,1,926.275,0,11.1758,0,nan,nan,0,0.035,0.046,0.0389333
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,37,38,veh7,veh5,5,5,0,397.43,1,11.1758,7.46658,-78.6625,18.3138,5,0.035,0.035,0.0389333
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,37,38,veh7,veh8,5,5,0,187.494,1,11.1758,7.11188,-72.1364,24.8399,5,0.035,0.03,0.0389333
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,37,38,veh7,veh9,5,0,1,935.203,0,11.1758,0.180808,nan,nan,0,0.035,0.041,0.0389333
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,37,38,veh8,veh0,5,0,1,876.998,0,7.11188,13.48,nan,nan,0,0.03,0.051,0.0389333
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,37,38,veh8,veh1,5,0,1,996.5,0,7.11188,8.34543,nan,nan,0,0.03,0.041,0.0389333
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,37,38,veh8,veh11,5,0,1,991.493,0,7.11188,7.31567,nan,nan,0,0.03,0.041,0.0389333
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,37,38,veh8,veh13,5,0,1,913.668,0,7.11188,4.71435,nan,nan,0,0.03,0.051,0.0389333
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,37,38,veh8,veh2,5,5,0,363.548,1,7.11188,0,-77.8889,19.0874,5,0.03,0.02,0.0389333
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,37,38,veh8,veh3,5,5,0,306.487,1,7.11188,12.7102,-76.4057,20.5706,5,0.03,0.025,0.0389333
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,37,38,veh8,veh4,5,0,1,998.109,0,7.11188,0,nan,nan,0,0.03,0.046,0.0389333
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,37,38,veh8,veh5,5,5,0,582.508,0,7.11188,7.46658,-81.9837,14.9926,5,0.03,0.035,0.0389333
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,37,38,veh8,veh7,5,5,0,187.494,1,7.11188,11.1758,-72.1364,24.8399,5,0.03,0.035,0.0389333
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,37,38,veh8,veh9,5,0,1,976.462,0,7.11188,0.180808,nan,nan,0,0.03,0.041,0.0389333
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,37,38,veh9,veh0,5,5,0,451.039,1,0.180808,13.48,-79.7617,17.2146,5,0.041,0.051,0.0389333
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,37,38,veh9,veh1,5,5,0,131.162,1,0.180808,8.34543,-69.0324,27.9439,5,0.041,0.041,0.0389333
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,37,38,veh9,veh10,5,5,0,167.999,1,0.180808,8.51825,-71.1835,25.7928,5,0.041,0.041,0.0389333
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,37,38,veh9,veh11,5,5,0,89.6965,1,0.180808,7.31567,-65.7309,31.2454,5,0.041,0.041,0.0389333
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,37,38,veh9,veh12,5,5,0,543.151,0,0.180808,8.5895,-81.3761,15.6002,5,0.041,0.041,0.0389333
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,37,38,veh9,veh13,5,5,0,366.842,1,0.180808,4.71435,-77.9673,19.009,5,0.041,0.051,0.0389333
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,37,38,veh9,veh14,1,0,1,704.53,0,0,0,nan,nan,0,0.041,0.045,0.0389333
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,37,38,veh9,veh4,5,5,0,164.138,1,0.180808,0,-70.9819,25.9944,5,0.041,0.046,0.0389333
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,37,38,veh9,veh5,5,0,1,893.851,0,0.180808,7.46658,nan,nan,0,0.041,0.035,0.0389333
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,37,38,veh9,veh6,5,5,0,187.046,1,0.180808,8.51652,-72.1163,24.86,5,0.041,0.041,0.0389333
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,37,38,veh9,veh7,5,0,1,935.203,0,0.180808,11.1758,nan,nan,0,0.041,0.035,0.0389333
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,37,38,veh9,veh8,5,0,1,976.462,0,0.180808,7.11188,nan,nan,0,0.041,0.03,0.0389333
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh0,veh1,5,5,0,580.73,0,13.4646,8.30894,-81.9572,15.0191,5,0.055,0.045,0.0413333
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh0,veh10,5,5,0,451.62,1,13.4646,8.5274,-79.7731,17.2032,5,0.055,0.045,0.0413333
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh0,veh11,5,5,0,542.939,0,13.4646,7.33868,-81.3727,15.6036,5,0.055,0.045,0.0413333
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh0,veh12,5,5,0,469.361,1,13.4646,5.8337,-80.1078,16.8685,5,0.055,0.045,0.0413333
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh0,veh13,5,5,0,107.445,1,13.4646,6.61113,-67.2941,29.6822,5,0.055,0.055,0.0413333
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh0,veh14,5,5,0,507.17,0,13.4646,1.43778,-80.7807,16.1955,5,0.055,0.045,0.0413333
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh0,veh4,5,5,0,329.115,1,13.4646,0,-77.0242,19.9521,5,0.055,0.05,0.0413333
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh0,veh5,5,5,0,531.815,0,13.4646,7.44084,-81.1929,15.7834,5,0.055,0.035,0.0413333
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh0,veh6,5,5,0,432.791,1,13.4646,8.48164,-79.4032,17.5731,5,0.055,0.045,0.0413333
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh0,veh7,5,0,1,745.375,0,13.4646,11.1961,nan,nan,0,0.055,0.035,0.0413333
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh0,veh8,5,0,1,881.414,0,13.4646,7.10865,nan,nan,0,0.055,0.03,0.0413333
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh0,veh9,5,5,0,463.966,1,13.4646,0,-80.0072,16.9691,5,0.055,0.045,0.0413333
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh1,veh0,5,5,0,580.73,0,8.30894,13.4646,-81.9572,15.0191,5,0.045,0.055,0.0413333
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh1,veh10,5,5,0,264.012,1,8.30894,8.5274,-75.1102,21.8661,5,0.045,0.045,0.0413333
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh1,veh11,5,5,0,40.6479,1,8.30894,7.33868,-58.8583,38.118,5,0.045,0.045,0.0413333
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh1,veh12,5,0,1,653.484,0,8.30894,5.8337,nan,nan,0,0.045,0.045,0.0413333
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh1,veh13,5,5,0,484.803,1,8.30894,6.61113,-80.3889,16.5874,5,0.045,0.055,0.0413333
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh1,veh14,5,0,1,816.493,0,8.30894,1.43778,nan,nan,0,0.045,0.045,0.0413333
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh1,veh4,5,5,0,286.291,1,8.30894,0,-75.8136,21.1627,5,0.045,0.05,0.0413333
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh1,veh5,5,0,1,974.075,0,8.30894,7.44084,nan,nan,0,0.045,0.035,0.0413333
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh1,veh6,5,5,0,289.828,1,8.30894,8.48164,-75.9205,21.0558,5,0.045,0.045,0.0413333
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh1,veh7,5,0,1,966.71,0,8.30894,11.1961,nan,nan,0,0.045,0.035,0.0413333
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh1,veh8,5,0,1,991.363,0,8.30894,7.10865,nan,nan,0,0.045,0.03,0.0413333
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh1,veh9,5,5,0,122.859,1,8.30894,0,-68.4643,28.512,5,0.045,0.045,0.0413333
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh10,veh0,5,5,0,451.62,1,8.5274,13.4646,-79.7731,17.2032,5,0.045,0.055,0.0413333
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh10,veh1,5,5,0,264.012,1,8.5274,8.30894,-75.1102,21.8661,5,0.045,0.045,0.0413333
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh10,veh11,5,5,0,228.8,1,8.5274,7.33868,-73.8668,23.1095,5,0.045,0.045,0.0413333
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh10,veh12,5,5,0,390.739,1,8.5274,5.8337,-78.5154,18.4609,5,0.045,0.045,0.0413333
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh10,veh13,5,5,0,344.242,1,8.5274,6.61113,-77.4146,19.5616,5,0.045,0.055,0.0413333
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh10,veh14,5,5,0,558.966,0,8.5274,1.43778,-81.6253,15.351,5,0.045,0.045,0.0413333
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh10,veh4,5,5,0,133.857,1,8.5274,0,-69.2103,27.766,5,0.045,0.05,0.0413333
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh10,veh5,5,0,1,945.921,0,8.5274,7.44084,nan,nan,0,0.045,0.035,0.0413333
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh10,veh6,5,5,0,28.6483,1,8.5274,8.48164,-55.8197,41.1566,5,0.045,0.045,0.0413333
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh10,veh9,5,5,0,173.315,1,8.5274,0,-71.4541,25.5222,5,0.045,0.045,0.0413333
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh11,veh0,5,5,0,542.939,0,7.33868,13.4646,-81.3727,15.6036,5,0.045,0.055,0.0413333
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh11,veh1,5,5,0,40.6479,1,7.33868,8.30894,-58.8583,38.118,5,0.045,0.045,0.0413333
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh11,veh10,5,5,0,228.8,1,7.33868,8.5274,-73.8668,23.1095,5,0.045,0.045,0.0413333
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh11,veh12,5,0,1,616.377,0,7.33868,5.8337,nan,nan,0,0.045,0.045,0.0413333
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh11,veh13,5,5,0,445.793,1,7.33868,6.61113,-79.6602,17.3161,5,0.045,0.055,0.0413333
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh11,veh14,5,0,1,777.756,0,7.33868,1.43778,nan,nan,0,0.045,0.045,0.0413333
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh11,veh4,5,5,0,245.643,1,7.33868,0,-74.4835,22.4928,5,0.045,0.05,0.0413333
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh11,veh5,5,0,1,947.568,0,7.33868,7.44084,nan,nan,0,0.045,0.035,0.0413333
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh11,veh6,5,5,0,253.611,1,7.33868,8.48164,-74.7611,22.2152,5,0.045,0.045,0.0413333
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh11,veh7,5,0,1,954.404,0,7.33868,11.1961,nan,nan,0,0.045,0.035,0.0413333
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh11,veh8,5,0,1,987.029,0,7.33868,7.10865,nan,nan,0,0.045,0.03,0.0413333
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh11,veh9,5,5,0,82.4181,1,7.33868,0,-64.9954,31.9808,5,0.045,0.045,0.0413333
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh12,veh0,5,0,1,469.361,1,5.8337,13.4646,nan,nan,0,0.045,0.055,0.0413333
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh12,veh1,5,0,1,653.484,0,5.8337,8.30894,nan,nan,0,0.045,0.045,0.0413333
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh12,veh10,5,0,1,390.739,1,5.8337,8.5274,nan,nan,0,0.045,0.045,0.0413333
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh12,veh11,5,0,1,616.377,0,5.8337,7.33868,nan,nan,0,0.045,0.045,0.0413333
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh12,veh13,5,0,1,411.788,1,5.8337,6.61113,nan,nan,0,0.045,0.055,0.0413333
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh12,veh14,5,5,0,180.915,1,5.8337,1.43778,-71.8272,8.49342,5,0.045,0.045,0.0413333
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh12,veh4,5,0,1,407.07,1,5.8337,0,nan,nan,0,0.045,0.05,0.0413333
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh12,veh5,5,0,1,988.432,0,5.8337,7.44084,nan,nan,0,0.045,0.035,0.0413333
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh12,veh6,5,0,1,363.905,1,5.8337,8.48164,nan,nan,0,0.045,0.045,0.0413333
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh12,veh9,5,0,1,548.148,0,5.8337,0,nan,nan,0,0.045,0.045,0.0413333
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh13,veh0,5,5,0,107.445,1,6.61113,13.4646,-67.2941,12.7253,5,0.055,0.055,0.0413333
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh13,veh1,5,0,1,484.803,1,6.61113,8.30894,nan,nan,0,0.055,0.045,0.0413333
