run_id,scenario_id,ns3_seed,ns3_run,sumo_seed,propagation,window_start_s,window_end_s,src,dst,tx,rx_ok,per,dist_m,within_evaluation_radius,v_src_mps,v_dst_mps,rssi_dbm,snr_db,phy_n,cbr_tx,cbr_rx,cbr_global
juelich_pilot_d10_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,42,43,veh2,veh3,2,2,0,159.361,1,0,12.7804,-70.7237,26.2526,2,0.004,0.004,0.0055
juelich_pilot_d10_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,42,43,veh2,veh5,1,0,1,982.015,0,0,0.249265,nan,nan,0,0.004,0.005,0.0055
juelich_pilot_d10_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,42,43,veh3,veh2,2,2,0,159.361,1,12.7804,0,-70.7237,26.2526,2,0.004,0.004,0.0055
juelich_pilot_d10_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,42,43,veh3,veh5,1,0,1,955.425,0,12.7796,0.249265,nan,nan,0,0.004,0.005,0.0055
juelich_pilot_d10_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,42,43,veh4,veh0,2,2,0,406.463,1,7.88802,13.4814,-78.8581,18.1182,2,0.007,0.007,0.0055
juelich_pilot_d10_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,42,43,veh4,veh1,2,2,0,260.35,1,7.88802,8.3044,-74.9888,21.9874,2,0.007,0.006,0.0055
juelich_pilot_d10_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,42,43,veh4,veh5,1,0,1,716.597,0,7.94457,0.249265,nan,nan,0,0.007,0.005,0.0055
juelich_pilot_d10_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,42,43,veh5,veh0,1,1,0,376.065,1,0.249265,13.5106,-78.183,18.7933,1,0.005,0.007,0.0055
juelich_pilot_d10_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,42,43,veh5,veh1,1,0,1,896.972,0,0.249265,8.29368,nan,nan,0,0.005,0.006,0.0055
juelich_pilot_d10_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,42,43,veh5,veh2,1,0,1,982.015,0,0.249265,0,nan,nan,0,0.005,0.004,0.0055
juelich_pilot_d10_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,42,43,veh5,veh3,1,0,1,955.425,0,0.249265,12.7796,nan,nan,0,0.005,0.004,0.0055
juelich_pilot_d10_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,42,43,veh5,veh4,1,0,1,716.597,0,0.249265,7.94457,nan,nan,0,0.005,0.007,0.0055
juelich_pilot_d10_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,43,44,veh0,veh1,2,0,1,648.603,0,13.4231,8.29343,nan,nan,0,0.008,0.006,0.006
juelich_pilot_d10_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,43,44,veh0,veh4,2,2,0,410.098,1,13.4231,7.86372,-78.9354,18.0409,2,0.008,0.008,0.006
juelich_pilot_d10_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,43,44,veh0,veh5,2,2,0,377.02,1,13.4231,1.98571,-78.205,18.7713,2,0.008,0.006,0.006
juelich_pilot_d10_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,43,44,veh1,veh0,2,0,1,648.603,0,8.29343,13.4231,nan,nan,0,0.006,0.008,0.006
juelich_pilot_d10_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,43,44,veh1,veh4,2,2,0,259.923,1,8.29343,7.86372,-74.9746,22.0017,2,0.006,0.008,0.006
juelich_pilot_d10_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,43,44,veh1,veh5,2,0,1,892.877,0,8.29343,1.98571,nan,nan,0,0.006,0.006,0.006
juelich_pilot_d10_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,43,44,veh2,veh3,2,2,0,146.876,1,0,12.7381,-70.0147,26.9615,2,0.004,0.004,0.006
juelich_pilot_d10_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,43,44,veh2,veh5,2,0,1,981.241,0,0,1.98571,nan,nan,0,0.004,0.006,0.006
juelich_pilot_d10_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,43,44,veh3,veh2,2,2,0,146.876,1,12.7381,0,-70.0147,26.9615,2,0.004,0.004,0.006
juelich_pilot_d10_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,43,44,veh3,veh5,2,0,1,953.626,0,12.7381,1.98571,nan,nan,0,0.004,0.006,0.006
juelich_pilot_d10_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,43,44,veh4,veh0,2,2,0,410.098,1,7.86372,13.4231,-78.9354,18.0409,2,0.008,0.008,0.006
juelich_pilot_d10_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,43,44,veh4,veh1,2,2,0,259.923,1,7.86372,8.29343,-74.9746,22.0017,2,0.008,0.006,0.006
juelich_pilot_d10_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,43,44,veh4,veh5,2,0,1,713.895,0,7.86372,1.98571,nan,nan,0,0.008,0.006,0.006
juelich_pilot_d10_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,43,44,veh5,veh0,2,2,0,377.02,1,1.98571,13.4231,-78.205,18.7713,2,0.006,0.008,0.006
juelich_pilot_d10_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,43,44,veh5,veh1,2,0,1,892.877,0,1.98571,8.29343,nan,nan,0,0.006,0.006,0.006
juelich_pilot_d10_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,43,44,veh5,veh2,2,0,1,981.241,0,1.98571,0,nan,nan,0,0.006,0.004,0.006
juelich_pilot_d10_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,43,44,veh5,veh3,2,0,1,953.626,0,1.98571,12.7381,nan,nan,0,0.006,0.004,0.006
juelich_pilot_d10_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,43,44,veh5,veh4,2,0,1,713.895,0,1.98571,7.86372,nan,nan,0,0.006,0.008,0.006
juelich_pilot_d10_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,44,45,veh0,veh1,2,0,1,653.072,0,13.4982,8.27333,nan,nan,0,0.008,0.006,0.006
juelich_pilot_d10_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,44,45,veh0,veh4,2,2,0,414.317,1,13.4982,7.90192,-79.0243,17.952,2,0.008,0.008,0.006
juelich_pilot_d10_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,44,45,veh0,veh5,2,2,0,378.959,1,13.4982,3.91804,-78.2495,18.7268,2,0.008,0.006,0.006
juelich_pilot_d10_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,44,45,veh1,veh0,2,0,1,653.072,0,8.27333,13.4982,nan,nan,0,0.006,0.008,0.006
juelich_pilot_d10_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,44,45,veh1,veh4,2,2,0,259.494,1,8.27333,7.90192,-74.9602,22.0161,2,0.006,0.008,0.006
juelich_pilot_d10_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,44,45,veh1,veh5,2,0,1,888.582,0,8.27333,3.91804,nan,nan,0,0.006,0.006,0.006
juelich_pilot_d10_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,44,45,veh2,veh3,2,2,0,134.43,1,0,12.7591,-69.2453,27.731,2,0.004,0.004,0.006
juelich_pilot_d10_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,44,45,veh2,veh5,2,0,1,978.947,0,0,3.91804,nan,nan,0,0.004,0.006,0.006
juelich_pilot_d10_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,44,45,veh3,veh2,2,2,0,134.43,1,12.7591,0,-69.2453,27.731,2,0.004,0.004,0.006
juelich_pilot_d10_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,44,45,veh3,veh5,2,0,1,950.027,0,12.7591,3.91804,nan,nan,0,0.004,0.006,0.006
juelich_pilot_d10_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,44,45,veh4,veh0,2,2,0,414.317,1,7.90192,13.4982,-79.0243,17.952,2,0.008,0.008,0.006
juelich_pilot_d10_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,44,45,veh4,veh1,2,2,0,259.494,1,7.90192,8.27333,-74.9602,22.0161,2,0.008,0.006,0.006
juelich_pilot_d10_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,44,45,veh4,veh5,2,0,1,711.741,0,7.90192,3.91804,nan,nan,0,0.008,0.006,0.006
juelich_pilot_d10_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,44,45,veh5,veh0,2,2,0,378.959,1,3.91804,13.4982,-78.2495,18.7268,2,0.006,0.008,0.006
juelich_pilot_d10_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,44,45,veh5,veh1,2,0,1,888.582,0,3.91804,8.27333,nan,nan,0,0.006,0.006,0.006
juelich_pilot_d10_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,44,45,veh5,veh2,2,0,1,978.947,0,3.91804,0,nan,nan,0,0.006,0.004,0.006
juelich_pilot_d10_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,44,45,veh5,veh3,2,0,1,950.027,0,3.91804,12.7591,nan,nan,0,0.006,0.004,0.006
juelich_pilot_d10_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,44,45,veh5,veh4,2,0,1,711.741,0,3.91804,7.90192,nan,nan,0,0.006,0.008,0.006
juelich_pilot_d10_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh0,veh1,2,0,1,657.958,0,13.4125,8.32486,nan,nan,0,0.008,0.006,0.006
juelich_pilot_d10_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh0,veh4,2,2,0,419.167,1,13.4125,7.90797,-79.1254,17.8509,2,0.008,0.008,0.006
juelich_pilot_d10_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh0,veh5,2,2,0,382.254,1,13.4125,5.94535,-78.3247,18.6516,2,0.008,0.006,0.006
juelich_pilot_d10_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh1,veh0,2,0,1,657.958,0,8.32486,13.4125,nan,nan,0,0.006,0.008,0.006
juelich_pilot_d10_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh1,veh4,2,2,0,259.07,1,8.32486,7.90797,-74.946,22.0303,2,0.006,0.008,0.006
juelich_pilot_d10_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh1,veh5,2,0,1,885.692,0,8.32486,5.94535,nan,nan,0,0.006,0.006,0.006
juelich_pilot_d10_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh2,veh3,2,2,0,122.044,1,0,12.7013,-68.4052,28.571,2,0.004,0.004,0.006
juelich_pilot_d10_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh2,veh5,2,0,1,975.117,0,0,5.94535,nan,nan,0,0.004,0.006,0.006
juelich_pilot_d10_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh3,veh2,2,2,0,122.044,1,12.7013,0,-68.4052,28.571,2,0.004,0.004,0.006
juelich_pilot_d10_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh3,veh5,2,0,1,945.021,0,12.7013,5.94535,nan,nan,0,0.004,0.006,0.006
juelich_pilot_d10_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh4,veh0,2,2,0,419.167,1,7.90797,13.4125,-79.1254,17.8509,2,0.008,0.008,0.006
juelich_pilot_d10_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh4,veh1,2,2,0,259.07,1,7.90797,8.32486,-74.946,22.0303,2,0.008,0.006,0.006
juelich_pilot_d10_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh4,veh5,2,0,1,711.335,0,7.90797,5.94535,nan,nan,0,0.008,0.006,0.006
juelich_pilot_d10_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh5,veh0,2,2,0,382.254,1,5.94535,13.4125,-78.3247,18.6516,2,0.006,0.008,0.006
juelich_pilot_d10_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh5,veh1,2,0,1,885.692,0,5.94535,8.32486,nan,nan,0,0.006,0.006,0.006
juelich_pilot_d10_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh5,veh2,2,0,1,975.117,0,5.94535,0,nan,nan,0,0.006,0.004,0.006
juelich_pilot_d10_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh5,veh3,2,0,1,945.021,0,5.94535,12.7013,nan,nan,0,0.006,0.004,0.006
juelich_pilot_d10_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh5,veh4,2,0,1,711.335,0,5.94535,7.90797,nan,nan,0,0.006,0.008,0.006
juelich_pilot_d10_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,46,47,veh0,veh1,2,0,1,662.845,0,13.4546,8.29552,nan,nan,0,0.008,0.006,0.006
juelich_pilot_d10_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,46,47,veh0,veh4,2,2,0,424.047,1,13.4546,7.91263,-79.2259,17.7503,2,0.008,0.008,0.006
juelich_pilot_d10_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,46,47,veh0,veh5,2,2,0,387.853,1,13.4546,7.43543,-78.451,18.5253,2,0.008,0.006,0.006
juelich_pilot_d10_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,46,47,veh1,veh0,2,0,1,662.845,0,8.29552,13.4546,nan,nan,0,0.006,0.008,0.006
juelich_pilot_d10_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,46,47,veh1,veh4,2,2,0,258.636,1,8.29552,7.91263,-74.9315,22.0448,2,0.006,0.008,0.006
juelich_pilot_d10_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,46,47,veh1,veh5,2,0,1,884.07,0,8.29552,7.43543,nan,nan,0,0.006,0.006,0.006
juelich_pilot_d10_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,46,47,veh2,veh3,2,2,0,110.752,1,0,12.744,-67.5622,29.4141,2,0.004,0.004,0.006
juelich_pilot_d10_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,46,47,veh2,veh5,2,0,1,969.816,0,0,7.43543,nan,nan,0,0.004,0.006,0.006
juelich_pilot_d10_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,46,47,veh3,veh2,2,2,0,110.752,1,12.744,0,-67.5622,29.4141,2,0.004,0.004,0.006
juelich_pilot_d10_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,46,47,veh3,veh5,2,0,1,938.151,0,12.744,7.43543,nan,nan,0,0.004,0.006,0.006
juelich_pilot_d10_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,46,47,veh4,veh0,2,2,0,424.047,1,7.91263,13.4546,-79.2259,17.7503,2,0.008,0.008,0.006
juelich_pilot_d10_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,46,47,veh4,veh1,2,2,0,258.636,1,7.91263,8.29552,-74.9315,22.0448,2,0.008,0.006,0.006
juelich_pilot_d10_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,46,47,veh4,veh5,2,0,1,712.539,0,7.91263,7.43543,nan,nan,0,0.008,0.006,0.006
juelich_pilot_d10_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,46,47,veh5,veh0,2,2,0,387.853,1,7.43543,13.4546,-78.451,18.5253,2,0.006,0.008,0.006
juelich_pilot_d10_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,46,47,veh5,veh1,2,0,1,884.07,0,7.43543,8.29552,nan,nan,0,0.006,0.006,0.006
juelich_pilot_d10_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,46,47,veh5,veh2,2,0,1,969.816,0,7.43543,0,nan,nan,0,0.006,0.004,0.006
juelich_pilot_d10_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,46,47,veh5,veh3,2,0,1,938.151,0,7.43543,12.744,nan,nan,0,0.006,0.004,0.006
juelich_pilot_d10_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,46,47,veh5,veh4,2,0,1,712.539,0,7.43543,7.91263,nan,nan,0,0.006,0.008,0.006
juelich_pilot_d10_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh0,veh1,2,0,1,668.012,0,13.4765,8.33117,nan,nan,0,0.008,0.006,0.006
juelich_pilot_d10_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh0,veh4,2,2,0,430.124,1,13.4765,5.7314,-79.3495,17.6268,2,0.008,0.008,0.006
juelich_pilot_d10_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh0,veh5,2,2,0,393.067,1,13.4765,7.47519,-78.567,18.4093,2,0.008,0.006,0.006
juelich_pilot_d10_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh1,veh0,2,0,1,668.012,0,8.33117,13.4765,nan,nan,0,0.006,0.008,0.006
juelich_pilot_d10_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh1,veh4,2,2,0,257.423,1,8.33117,5.7314,-74.8906,22.0857,2,0.006,0.008,0.006
juelich_pilot_d10_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh1,veh5,2,0,1,882.967,0,8.33117,7.47519,nan,nan,0,0.006,0.006,0.006
juelich_pilot_d10_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh2,veh3,2,2,0,99.0506,1,0,12.7577,-66.5908,30.3855,2,0.004,0.004,0.006
juelich_pilot_d10_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh2,veh5,2,0,1,964.078,0,0,7.47519,nan,nan,0,0.004,0.006,0.006
juelich_pilot_d10_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh3,veh2,2,2,0,99.0506,1,12.7577,0,-66.5908,30.3855,2,0.004,0.004,0.006
juelich_pilot_d10_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh3,veh5,2,0,1,930.66,0,12.7577,7.47519,nan,nan,0,0.004,0.006,0.006
juelich_pilot_d10_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh4,veh0,2,2,0,430.124,1,5.7314,13.4765,-79.3495,17.6268,2,0.008,0.008,0.006
juelich_pilot_d10_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh4,veh1,2,2,0,257.423,1,5.7314,8.33117,-74.8906,22.0857,2,0.008,0.006,0.006
juelich_pilot_d10_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh4,veh5,2,0,1,714.731,0,5.7314,7.47519,nan,nan,0,0.008,0.006,0.006
juelich_pilot_d10_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh5,veh0,2,2,0,393.067,1,7.47519,13.4765,-78.567,18.4093,2,0.006,0.008,0.006
juelich_pilot_d10_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh5,veh1,2,0,1,882.967,0,7.47519,8.33117,nan,nan,0,0.006,0.006,0.006
juelich_pilot_d10_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh5,veh2,2,0,1,964.078,0,7.47519,0,nan,nan,0,0.006,0.004,0.006
juelich_pilot_d10_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh5,veh3,2,0,1,930.66,0,7.47519,12.7577,nan,nan,0,0.006,0.004,0.006
juelich_pilot_d10_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,47,48,veh5,veh4,2,0,1,714.731,0,7.47519,5.7314,nan,nan,0,0.006,0.008,0.006
juelich_pilot_d10_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,48,49,veh0,veh1,2,0,1,673.09,0,13.4583,8.3331,nan,nan,0,0.008,0.006,0.006
juelich_pilot_d10_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,48,49,veh0,veh4,2,2,0,439.401,1,13.4583,1.2499,-79.5348,17.4415,2,0.008,0.008,0.006
juelich_pilot_d10_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,48,49,veh0,veh5,2,2,0,399.43,1,13.4583,7.45786,-78.7064,18.2699,2,0.008,0.006,0.006
juelich_pilot_d10_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,48,49,veh1,veh0,2,0,1,673.09,0,8.3331,13.4583,nan,nan,0,0.006,0.008,0.006
juelich_pilot_d10_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,48,49,veh1,veh4,2,2,0,252.371,1,8.3331,1.2499,-74.7183,22.258,2,0.006,0.008,0.006
juelich_pilot_d10_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,48,49,veh1,veh5,2,0,1,882.009,0,8.3331,7.45786,nan,nan,0,0.006,0.006,0.006
juelich_pilot_d10_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,48,49,veh2,veh3,2,2,0,86.9625,1,0,12.7609,-65.4591,31.5171,2,0.004,0.004,0.006
juelich_pilot_d10_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,48,49,veh2,veh5,2,0,1,958.352,0,0,7.45786,nan,nan,0,0.004,0.006,0.006
juelich_pilot_d10_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,48,49,veh3,veh2,2,2,0,86.9625,1,12.7609,0,-65.4591,31.5171,2,0.004,0.004,0.006
juelich_pilot_d10_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,48,49,veh3,veh5,2,0,1,924.23,0,12.7609,7.45786,nan,nan,0,0.004,0.006,0.006
juelich_pilot_d10_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,48,49,veh4,veh0,2,2,0,439.401,1,1.2499,13.4583,-79.5348,17.4415,2,0.008,0.008,0.006
juelich_pilot_d10_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,48,49,veh4,veh1,2,2,0,252.371,1,1.2499,8.3331,-74.7183,22.258,2,0.008,0.006,0.006
juelich_pilot_d10_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,48,49,veh4,veh5,2,0,1,719.156,0,1.2499,7.45786,nan,nan,0,0.008,0.006,0.006
juelich_pilot_d10_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,48,49,veh5,veh0,2,2,0,399.43,1,7.45786,13.4583,-78.7064,18.2699,2,0.006,0.008,0.006
juelich_pilot_d10_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,48,49,veh5,veh1,2,0,1,882.009,0,7.45786,8.3331,nan,nan,0,0.006,0.006,0.006
juelich_pilot_d10_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,48,49,veh5,veh2,2,0,1,958.352,0,7.45786,0,nan,nan,0,0.006,0.004,0.006
juelich_pilot_d10_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,48,49,veh5,veh3,2,0,1,924.23,0,7.45786,12.7609,nan,nan,0,0.006,0.004,0.006
juelich_pilot_d10_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,48,49,veh5,veh4,2,0,1,719.156,0,7.45786,1.2499,nan,nan,0,0.006,0.008,0.006
juelich_pilot_d10_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,49,50,veh0,veh1,2,0,1,677.946,0,13.4638,8.33837,nan,nan,0,0.008,0.006,0.006
juelich_pilot_d10_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,49,50,veh0,veh4,2,2,0,451.073,1,13.4638,0,-79.7625,17.2138,2,0.008,0.008,0.006
juelich_pilot_d10_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,49,50,veh0,veh5,2,2,0,407.155,1,13.4638,7.45841,-78.8728,18.1035,2,0.008,0.006,0.006
juelich_pilot_d10_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,49,50,veh1,veh0,2,0,1,677.946,0,8.33837,13.4638,nan,nan,0,0.006,0.008,0.006
juelich_pilot_d10_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,49,50,veh1,veh4,2,2,0,244.295,1,8.33837,0,-74.4357,22.5406,2,0.006,0.008,0.006
juelich_pilot_d10_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,49,50,veh1,veh5,2,0,1,881.143,0,8.33837,7.45841,nan,nan,0,0.006,0.006,0.006
juelich_pilot_d10_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,49,50,veh2,veh3,2,2,0,75.0904,1,0,12.7017,-64.1828,32.7935,2,0.004,0.004,0.006
juelich_pilot_d10_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,49,50,veh2,veh5,2,0,1,952.647,0,0,7.45841,nan,nan,0,0.004,0.006,0.006
juelich_pilot_d10_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,49,50,veh3,veh2,2,2,0,75.0904,1,12.7017,0,-64.1828,32.7935,2,0.004,0.004,0.006
juelich_pilot_d10_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,49,50,veh3,veh5,2,0,1,918.231,0,12.7017,7.45841,nan,nan,0,0.004,0.006,0.006
juelich_pilot_d10_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,49,50,veh4,veh0,2,2,0,451.073,1,0,13.4638,-79.7625,17.2138,2,0.008,0.008,0.006
juelich_pilot_d10_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,49,50,veh4,veh1,2,2,0,244.295,1,0,8.33837,-74.4357,22.5406,2,0.008,0.006,0.006
juelich_pilot_d10_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,49,50,veh4,veh5,2,0,1,725.295,0,0,7.45841,nan,nan,0,0.008,0.006,0.006
juelich_pilot_d10_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,49,50,veh5,veh0,2,2,0,407.155,1,7.45841,13.4638,-78.8728,18.1035,2,0.006,0.008,0.006
juelich_pilot_d10_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,49,50,veh5,veh1,2,0,1,881.143,0,7.45841,8.33837,nan,nan,0,0.006,0.006,0.006
juelich_pilot_d10_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,49,50,veh5,veh2,2,0,1,952.647,0,7.45841,0,nan,nan,0,0.006,0.004,0.006
juelich_pilot_d10_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,49,50,veh5,veh3,2,0,1,918.231,0,7.45841,12.7017,nan,nan,0,0.006,0.004,0.006
juelich_pilot_d10_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,49,50,veh5,veh4,2,0,1,725.295,0,7.45841,0,nan,nan,0,0.006,0.008,0.006
