run_id,scenario_id,ns3_seed,ns3_run,sumo_seed,propagation,window_start_s,window_end_s,src,dst,tx,rx_ok,per,dist_m,within_evaluation_radius,v_src_mps,v_dst_mps,rssi_dbm,snr_db,phy_n,cbr_tx,cbr_rx,cbr_global
juelich_pilot_d60_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh9,veh5,2,0,1,897.7,0,6.59002,7.12714,nan,nan,0,0.02,0.022,0.0207
juelich_pilot_d60_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh9,veh6,2,2,0,167.5,1,6.59002,8.39681,-71.158,25.8183,2,0.02,0.02,0.0207
juelich_pilot_d60_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh9,veh7,2,0,1,880.608,0,6.59002,12.8314,nan,nan,0,0.02,0.022,0.0207
juelich_pilot_d60_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh9,veh8,2,0,1,965.361,0,6.59002,9.90732,nan,nan,0,0.02,0.02,0.0207
juelich_pilot_d60_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,28,29,veh0,veh1,2,2,0,572.069,0,8.43034,7.74667,-81.8266,15.1496,2,0.032,0.02,0.0227
juelich_pilot_d60_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,28,29,veh0,veh10,2,2,0,438.528,1,8.43034,8.54509,-79.5174,17.4588,2,0.032,0.02,0.0227
juelich_pilot_d60_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,28,29,veh0,veh11,2,2,0,460.607,1,8.43034,7.8841,-79.9442,17.0321,2,0.032,0.02,0.0227
juelich_pilot_d60_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,28,29,veh0,veh12,2,2,0,514.253,0,8.43034,0,-80.9012,16.0751,2,0.032,0.02,0.0227
juelich_pilot_d60_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,28,29,veh0,veh13,2,2,0,140.883,1,8.43034,6.31266,-69.6548,27.3215,2,0.032,0.03,0.0227
juelich_pilot_d60_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,28,29,veh0,veh14,2,2,0,549.521,0,8.43034,15.3778,-81.4773,15.499,2,0.032,0.02,0.0227
juelich_pilot_d60_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,28,29,veh0,veh15,2,2,0,539.519,0,8.43034,7.68075,-81.3178,15.6585,2,0.032,0.024,0.0227
juelich_pilot_d60_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,28,29,veh0,veh17,2,2,0,539.511,0,8.43034,6.80314,-81.3177,15.6586,2,0.032,0.026,0.0227
juelich_pilot_d60_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,28,29,veh0,veh18,2,2,0,566.895,0,8.43034,4.1991,-81.7477,15.2286,2,0.032,0.026,0.0227
juelich_pilot_d60_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,28,29,veh0,veh19,2,0,1,973.212,0,8.43034,1.10887,nan,nan,0,0.032,0.02,0.0227
juelich_pilot_d60_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,28,29,veh0,veh4,2,2,0,273.657,1,8.43034,0,-75.4216,21.5546,2,0.032,0.028,0.0227
juelich_pilot_d60_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,28,29,veh0,veh5,2,2,0,530.763,0,8.43034,8.12467,-81.1756,15.8007,2,0.032,0.025,0.0227
juelich_pilot_d60_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,28,29,veh0,veh6,2,2,0,424.579,1,8.43034,8.35326,-79.2367,17.7396,2,0.032,0.02,0.0227
juelich_pilot_d60_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,28,29,veh0,veh7,2,0,1,640.088,0,8.43034,12.755,nan,nan,0,0.032,0.024,0.0227
juelich_pilot_d60_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,28,29,veh0,veh8,2,0,1,822.792,0,8.43034,9.91403,nan,nan,0,0.032,0.022,0.0227
juelich_pilot_d60_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,28,29,veh0,veh9,2,2,0,412.501,1,8.43034,6.76329,-78.9861,17.9902,2,0.032,0.02,0.0227
juelich_pilot_d60_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,28,29,veh1,veh0,2,2,0,572.069,0,7.74667,8.43034,-81.8266,15.1496,2,0.02,0.032,0.0227
juelich_pilot_d60_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,28,29,veh1,veh10,2,2,0,262.064,1,7.74667,8.54509,-75.0452,21.9311,2,0.02,0.02,0.0227
juelich_pilot_d60_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,28,29,veh1,veh11,2,2,0,113.084,1,7.74667,7.8841,-67.7444,29.2319,2,0.02,0.02,0.0227
juelich_pilot_d60_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,28,29,veh1,veh12,2,0,1,675.579,0,7.74667,0,nan,nan,0,0.02,0.02,0.0227
juelich_pilot_d60_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,28,29,veh1,veh13,2,2,0,520.133,0,7.74667,6.31266,-81,15.9763,2,0.02,0.03,0.0227
juelich_pilot_d60_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,28,29,veh1,veh14,2,0,1,787.091,0,7.74667,15.3778,nan,nan,0,0.02,0.02,0.0227
juelich_pilot_d60_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,28,29,veh1,veh17,2,0,1,952.086,0,7.74667,6.80314,nan,nan,0,0.02,0.026,0.0227
juelich_pilot_d60_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,28,29,veh1,veh18,2,0,1,955.039,0,7.74667,4.1991,nan,nan,0,0.02,0.026,0.0227
juelich_pilot_d60_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,28,29,veh1,veh4,2,2,0,360.932,1,7.74667,0,-77.8262,19.1501,2,0.02,0.028,0.0227
juelich_pilot_d60_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,28,29,veh1,veh6,2,2,0,285.47,1,7.74667,8.35326,-75.7884,21.1879,2,0.02,0.02,0.0227
juelich_pilot_d60_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,28,29,veh1,veh7,2,0,1,958.551,0,7.74667,12.755,nan,nan,0,0.02,0.024,0.0227
juelich_pilot_d60_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,28,29,veh1,veh9,2,2,0,167.008,1,7.74667,6.76329,-71.1321,25.8442,2,0.02,0.02,0.0227
juelich_pilot_d60_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,28,29,veh10,veh0,2,2,0,438.528,1,8.54509,8.43034,-79.5174,17.4588,2,0.02,0.032,0.0227
juelich_pilot_d60_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,28,29,veh10,veh1,2,2,0,262.064,1,8.54509,7.74667,-75.0452,21.9311,2,0.02,0.02,0.0227
juelich_pilot_d60_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,28,29,veh10,veh11,2,2,0,187.423,1,8.54509,7.8841,-72.1342,24.8421,2,0.02,0.02,0.0227
juelich_pilot_d60_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,28,29,veh10,veh12,2,2,0,413.536,1,8.54509,0,-79.0079,17.9684,2,0.02,0.02,0.0227
juelich_pilot_d60_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,28,29,veh10,veh13,2,2,0,334.232,1,8.54509,6.31266,-77.1584,19.8179,2,0.02,0.03,0.0227
juelich_pilot_d60_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,28,29,veh10,veh14,2,2,0,525.546,0,8.54509,15.3778,-81.0894,15.8869,2,0.02,0.02,0.0227
juelich_pilot_d60_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,28,29,veh10,veh15,2,0,1,978.029,0,8.54509,7.68075,nan,nan,0,0.02,0.024,0.0227
juelich_pilot_d60_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,28,29,veh10,veh17,2,0,1,930.289,0,8.54509,6.80314,nan,nan,0,0.02,0.026,0.0227
juelich_pilot_d60_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,28,29,veh10,veh18,2,0,1,945.774,0,8.54509,4.1991,nan,nan,0,0.02,0.026,0.0227
juelich_pilot_d60_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,28,29,veh10,veh4,2,2,0,166.404,1,8.54509,0,-71.1007,25.8756,2,0.02,0.028,0.0227
juelich_pilot_d60_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,28,29,veh10,veh5,2,0,1,962.462,0,8.54509,8.12467,nan,nan,0,0.02,0.025,0.0227
juelich_pilot_d60_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,28,29,veh10,veh6,2,2,0,24.6424,1,8.54509,8.35326,-54.5113,42.4649,2,0.02,0.02,0.0227
juelich_pilot_d60_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,28,29,veh10,veh7,2,0,1,982.774,0,8.54509,12.755,nan,nan,0,0.02,0.024,0.0227
juelich_pilot_d60_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,28,29,veh10,veh9,2,2,0,151.496,1,8.54509,6.76329,-70.2857,26.6906,2,0.02,0.02,0.0227
juelich_pilot_d60_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,28,29,veh11,veh0,2,2,0,460.607,1,7.8841,8.43034,-79.9442,17.0321,2,0.02,0.032,0.0227
juelich_pilot_d60_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,28,29,veh11,veh1,2,2,0,113.084,1,7.8841,7.74667,-67.7444,29.2319,2,0.02,0.02,0.0227
juelich_pilot_d60_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,28,29,veh11,veh10,2,2,0,187.423,1,7.8841,8.54509,-72.1342,24.8421,2,0.02,0.02,0.0227
juelich_pilot_d60_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,28,29,veh11,veh12,2,0,1,592.208,0,7.8841,0,nan,nan,0,0.02,0.02,0.0227
juelich_pilot_d60_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,28,29,veh11,veh13,2,2,0,407.648,1,7.8841,6.31266,-78.8833,18.093,2,0.02,0.03,0.0227
juelich_pilot_d60_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,28,29,veh11,veh14,2,0,1,698.291,0,7.8841,15.3778,nan,nan,0,0.02,0.02,0.0227
juelich_pilot_d60_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,28,29,veh11,veh15,2,0,1,979.785,0,7.8841,7.68075,nan,nan,0,0.02,0.024,0.0227
juelich_pilot_d60_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,28,29,veh11,veh17,2,0,1,866.787,0,7.8841,6.80314,nan,nan,0,0.02,0.026,0.0227
juelich_pilot_d60_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,28,29,veh11,veh18,2,0,1,873.599,0,7.8841,4.1991,nan,nan,0,0.02,0.026,0.0227
juelich_pilot_d60_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,28,29,veh11,veh4,2,2,0,252.335,1,7.8841,0,-74.717,22.2593,2,0.02,0.028,0.0227
juelich_pilot_d60_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,28,29,veh11,veh5,2,0,1,938.825,0,7.8841,8.12467,nan,nan,0,0.02,0.025,0.0227
juelich_pilot_d60_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,28,29,veh11,veh6,2,2,0,206.617,1,7.8841,8.35326,-72.981,23.9953,2,0.02,0.02,0.0227
juelich_pilot_d60_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,28,29,veh11,veh7,2,0,1,888.429,0,7.8841,12.755,nan,nan,0,0.02,0.024,0.0227
juelich_pilot_d60_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,28,29,veh11,veh8,2,0,1,968.683,0,7.8841,9.91403,nan,nan,0,0.02,0.022,0.0227
juelich_pilot_d60_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,28,29,veh11,veh9,2,2,0,55.7068,1,7.8841,6.76329,-61.5953,35.381,2,0.02,0.02,0.0227
juelich_pilot_d60_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,28,29,veh12,veh0,2,0,1,514.253,0,0,8.43034,nan,nan,0,0.02,0.032,0.0227
juelich_pilot_d60_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,28,29,veh12,veh1,2,0,1,675.579,0,0,7.74667,nan,nan,0,0.02,0.02,0.0227
juelich_pilot_d60_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,28,29,veh12,veh10,2,2,0,413.536,1,0,8.54509,-79.0079,17.9684,2,0.02,0.02,0.0227
juelich_pilot_d60_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,28,29,veh12,veh11,2,0,1,592.208,0,0,7.8841,nan,nan,0,0.02,0.02,0.0227
juelich_pilot_d60_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,28,29,veh12,veh13,2,2,0,379.982,1,0,6.31266,-78.2729,18.7034,2,0.02,0.03,0.0227
juelich_pilot_d60_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,28,29,veh12,veh14,2,2,0,120.199,1,0,15.3778,-68.2713,28.705,2,0.02,0.02,0.0227
juelich_pilot_d60_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,28,29,veh12,veh15,2,0,1,949.737,0,0,7.68075,nan,nan,0,0.02,0.024,0.0227
juelich_pilot_d60_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,28,29,veh12,veh4,2,2,0,383.777,1,0,0,-78.3593,18.617,2,0.02,0.028,0.0227
juelich_pilot_d60_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,28,29,veh12,veh5,2,0,1,990.982,0,0,8.12467,nan,nan,0,0.02,0.025,0.0227
juelich_pilot_d60_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,28,29,veh12,veh6,2,2,0,390.47,1,0,8.35326,-78.5094,18.4669,2,0.02,0.02,0.0227
juelich_pilot_d60_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,28,29,veh12,veh9,2,2,0,543.84,0,0,6.76329,-81.3871,15.5892,2,0.02,0.02,0.0227
juelich_pilot_d60_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,28,29,veh13,veh0,2,2,0,140.883,1,6.31266,8.43034,-69.6548,27.3215,2,0.03,0.032,0.0227
juelich_pilot_d60_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,28,29,veh13,veh1,2,2,0,520.133,0,6.31266,7.74667,-81,15.9763,2,0.03,0.02,0.0227
juelich_pilot_d60_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,28,29,veh13,veh10,2,2,0,334.232,1,6.31266,8.54509,-77.1584,19.8179,2,0.03,0.02,0.0227
juelich_pilot_d60_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,28,29,veh13,veh11,2,2,0,407.648,1,6.31266,7.8841,-78.8833,18.093,2,0.03,0.02,0.0227
juelich_pilot_d60_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,28,29,veh13,veh12,2,2,0,379.982,1,6.31266,0,-78.2729,18.7034,2,0.03,0.02,0.0227
juelich_pilot_d60_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,28,29,veh13,veh14,2,2,0,429.478,1,6.31266,15.3778,-79.3363,17.64,2,0.03,0.02,0.0227
juelich_pilot_d60_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,28,29,veh13,veh15,2,0,1,658.369,0,6.31266,7.68075,nan,nan,0,0.03,0.024,0.0227
juelich_pilot_d60_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,28,29,veh13,veh17,2,0,1,680.389,0,6.31266,6.80314,nan,nan,0,0.03,0.026,0.0227
juelich_pilot_d60_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,28,29,veh13,veh18,2,0,1,707.447,0,6.31266,4.1991,nan,nan,0,0.03,0.026,0.0227
juelich_pilot_d60_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,28,29,veh13,veh4,2,2,0,171.107,1,6.31266,0,-71.343,25.6333,2,0.03,0.028,0.0227
juelich_pilot_d60_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,28,29,veh13,veh5,2,0,1,663.526,0,6.31266,8.12467,nan,nan,0,0.03,0.025,0.0227
juelich_pilot_d60_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,28,29,veh13,veh6,2,2,0,315.745,1,6.31266,8.35326,-76.6641,20.3121,2,0.03,0.02,0.0227
juelich_pilot_d60_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,28,29,veh13,veh7,2,0,1,777.542,0,6.31266,12.755,nan,nan,0,0.03,0.024,0.0227
juelich_pilot_d60_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,28,29,veh13,veh8,2,0,1,950.706,0,6.31266,9.91403,nan,nan,0,0.03,0.022,0.0227
juelich_pilot_d60_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,28,29,veh13,veh9,2,2,0,353.162,1,6.31266,6.76329,-77.6371,19.3392,2,0.03,0.02,0.0227
juelich_pilot_d60_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,28,29,veh14,veh0,2,2,0,549.521,0,15.3778,8.43034,-81.4773,-0.276,2,0.02,0.032,0.0227
juelich_pilot_d60_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,28,29,veh14,veh1,2,0,1,787.091,0,15.3778,7.74667,nan,nan,0,0.02,0.02,0.0227
juelich_pilot_d60_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,28,29,veh14,veh10,2,2,0,525.546,0,15.3778,8.54509,-81.0894,4.62318,2,0.02,0.02,0.0227
juelich_pilot_d60_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,28,29,veh14,veh11,2,0,1,698.291,0,15.3778,7.8841,nan,nan,0,0.02,0.02,0.0227
juelich_pilot_d60_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,28,29,veh14,veh12,2,2,0,120.199,1,15.3778,0,-68.2713,18.3694,2,0.02,0.02,0.0227
juelich_pilot_d60_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,28,29,veh14,veh13,2,2,0,429.478,1,15.3778,6.31266,-79.3363,3.81277,2,0.02,0.03,0.0227
juelich_pilot_d60_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,28,29,veh14,veh15,2,0,1,924.716,0,15.3778,7.68075,nan,nan,0,0.02,0.024,0.0227
juelich_pilot_d60_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,28,29,veh14,veh4,2,2,0,472.941,1,15.3778,0,-80.1737,4.15141,2,0.02,0.028,0.0227
juelich_pilot_d60_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,28,29,veh14,veh5,2,0,1,981.376,0,15.3778,8.12467,nan,nan,0,0.02,0.025,0.0227
juelich_pilot_d60_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,28,29,veh14,veh6,2,2,0,501.742,0,15.3778,8.35326,-80.6868,4.97024,2,0.02,0.02,0.0227
juelich_pilot_d60_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,28,29,veh14,veh9,2,0,1,647.517,0,15.3778,6.76329,nan,nan,0,0.02,0.02,0.0227
juelich_pilot_d60_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,28,29,veh15,veh0,2,1,0.5,539.519,0,7.68075,8.43034,-81.3158,-0.487131,1,0.024,0.032,0.0227
juelich_pilot_d60_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,28,29,veh15,veh10,2,0,1,978.029,0,7.68075,8.54509,nan,nan,0,0.024,0.02,0.0227
juelich_pilot_d60_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,28,29,veh15,veh11,2,0,1,979.785,0,7.68075,7.8841,nan,nan,0,0.024,0.02,0.0227
juelich_pilot_d60_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,28,29,veh15,veh12,2,0,1,949.737,0,7.68075,0,nan,nan,0,0.024,0.02,0.0227
juelich_pilot_d60_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,28,29,veh15,veh13,2,0,1,658.369,0,7.68075,6.31266,nan,nan,0,0.024,0.03,0.0227
juelich_pilot_d60_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,28,29,veh15,veh14,2,0,1,924.716,0,7.68075,15.3778,nan,nan,0,0.024,0.02,0.0227
juelich_pilot_d60_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,28,29,veh15,veh16,2,0,1,624.42,0,7.68075,9.60121,nan,nan,0,0.024,0.02,0.0227
juelich_pilot_d60_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,28,29,veh15,veh17,2,2,0,340.874,1,7.68075,6.80314,-77.3296,9.31115,2,0.024,0.026,0.0227
juelich_pilot_d60_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,28,29,veh15,veh18,2,2,0,385.524,1,7.68075,4.1991,-78.3987,8.47299,2,0.024,0.026,0.0227
juelich_pilot_d60_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,28,29,veh15,veh19,2,2,0,555.064,0,7.68075,1.10887,-81.5645,7.60609,2,0.024,0.02,0.0227
juelich_pilot_d60_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,28,29,veh15,veh2,2,0,1,805.578,0,7.68075,12.6864,nan,nan,0,0.024,0.02,0.0227
juelich_pilot_d60_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,28,29,veh15,veh3,2,0,1,949.489,0,7.68075,0,nan,nan,0,0.024,0.017,0.0227
juelich_pilot_d60_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,28,29,veh15,veh4,2,0,1,812.64,0,7.68075,0,nan,nan,0,0.024,0.028,0.0227
juelich_pilot_d60_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,28,29,veh15,veh5,2,2,0,133.974,1,7.68075,8.12467,-69.2163,17.0018,2,0.024,0.025,0.0227
juelich_pilot_d60_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,28,29,veh15,veh6,2,0,1,963.685,0,7.68075,8.35326,nan,nan,0,0.024,0.02,0.0227
juelich_pilot_d60_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,28,29,veh15,veh7,2,2,0,509.341,0,7.68075,12.755,-80.8179,6.59694,2,0.024,0.024,0.0227
juelich_pilot_d60_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,28,29,veh15,veh8,2,0,1,752.177,0,7.68075,9.91403,nan,nan,0,0.024,0.022,0.0227
juelich_pilot_d60_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,28,29,veh15,veh9,2,0,1,938.47,0,7.68075,6.76329,nan,nan,0,0.024,0.02,0.0227
juelich_pilot_d60_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,28,29,veh16,veh15,2,0,1,624.42,0,9.60121,7.68075,nan,nan,0,0.02,0.024,0.0227
juelich_pilot_d60_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,28,29,veh16,veh17,2,2,0,574.258,0,9.60121,6.80314,-81.8598,15.1165,2,0.02,0.026,0.0227
juelich_pilot_d60_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,28,29,veh16,veh18,2,2,0,569.879,0,9.60121,4.1991,-81.7933,15.183,2,0.02,0.026,0.0227
juelich_pilot_d60_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,28,29,veh16,veh19,2,2,0,137.679,1,9.60121,1.10887,-69.4538,27.5225,2,0.02,0.02,0.0227
juelich_pilot_d60_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,28,29,veh16,veh2,2,2,0,544.449,0,9.60121,12.6864,-81.3966,15.5796,2,0.02,0.02,0.0227
juelich_pilot_d60_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,28,29,veh16,veh3,2,0,1,600.227,0,9.60121,0,nan,nan,0,0.02,0.017,0.0227
juelich_pilot_d60_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,28,29,veh16,veh5,2,2,0,564.991,0,9.60121,8.12467,-81.7185,15.2578,2,0.02,0.025,0.0227
juelich_pilot_d60_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,28,29,veh16,veh7,2,0,1,591.852,0,9.60121,12.755,nan,nan,0,0.02,0.024,0.0227
juelich_pilot_d60_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,28,29,veh16,veh8,2,0,1,696.293,0,9.60121,9.91403,nan,nan,0,0.02,0.022,0.0227
juelich_pilot_d60_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,28,29,veh17,veh0,2,0,1,539.511,0,6.80314,8.43034,nan,nan,0,0.026,0.032,0.0227
juelich_pilot_d60_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,28,29,veh17,veh1,2,0,1,952.086,0,6.80314,7.74667,nan,nan,0,0.026,0.02,0.0227
juelich_pilot_d60_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,28,29,veh17,veh10,2,0,1,930.289,0,6.80314,8.54509,nan,nan,0,0.026,0.02,0.0227
juelich_pilot_d60_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,28,29,veh17,veh11,2,0,1,866.787,0,6.80314,7.8841,nan,nan,0,0.026,0.02,0.0227
juelich_pilot_d60_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,28,29,veh17,veh13,2,0,1,680.389,0,6.80314,6.31266,nan,nan,0,0.026,0.03,0.0227
juelich_pilot_d60_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,28,29,veh17,veh15,2,2,0,340.874,1,6.80314,7.68075,-77.3296,19.6467,2,0.026,0.024,0.0227
juelich_pilot_d60_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,28,29,veh17,veh16,2,2,0,574.258,0,6.80314,9.60121,-81.8598,15.1165,2,0.026,0.02,0.0227
juelich_pilot_d60_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,28,29,veh17,veh18,2,2,0,46.2242,1,6.80314,4.1991,-59.9653,37.0109,2,0.026,0.026,0.0227
juelich_pilot_d60_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,28,29,veh17,veh19,2,2,0,448.914,1,6.80314,1.10887,-79.7209,17.2554,2,0.026,0.02,0.0227
juelich_pilot_d60_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,28,29,veh17,veh2,2,2,0,509.851,0,6.80314,12.6864,-80.8265,16.1498,2,0.026,0.02,0.0227
juelich_pilot_d60_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,28,29,veh17,veh3,2,0,1,665.128,0,6.80314,0,nan,nan,0,0.026,0.017,0.0227
juelich_pilot_d60_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,28,29,veh17,veh4,2,0,1,784.325,0,6.80314,0,nan,nan,0,0.026,0.028,0.0227
juelich_pilot_d60_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,28,29,veh17,veh5,2,2,0,208.817,1,6.80314,8.12467,-73.0723,23.9039,2,0.026,0.025,0.0227
juelich_pilot_d60_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,28,29,veh17,veh6,2,0,1,923.881,0,6.80314,8.35326,nan,nan,0,0.026,0.02,0.0227
juelich_pilot_d60_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,28,29,veh17,veh7,2,2,0,170.465,1,6.80314,12.755,-71.3104,25.6659,2,0.026,0.024,0.0227
juelich_pilot_d60_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,28,29,veh17,veh8,2,2,0,414.283,1,6.80314,9.91403,-79.0235,17.9528,2,0.026,0.022,0.0227
