run_id,scenario_id,ns3_seed,ns3_run,sumo_seed,propagation,window_start_s,window_end_s,src,dst,tx,rx_ok,per,dist_m,within_evaluation_radius,v_src_mps,v_dst_mps,rssi_dbm,snr_db,phy_n,cbr_tx,cbr_rx,cbr_global
juelich_pilot_d10_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,42,43,veh2,veh3,2,2,0,162.353,1,0,12.176,-70.8854,26.0909,2,0.004,0.004,0.0055
juelich_pilot_d10_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,42,43,veh2,veh5,1,0,1,982.014,0,0,0.259057,nan,nan,0,0.004,0.005,0.0055
juelich_pilot_d10_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,42,43,veh3,veh2,2,2,0,162.353,1,12.176,0,-70.8854,26.0909,2,0.004,0.004,0.0055
juelich_pilot_d10_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,42,43,veh3,veh5,1,0,1,955.75,0,12.1709,0.259057,nan,nan,0,0.004,0.005,0.0055
juelich_pilot_d10_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,42,43,veh4,veh0,2,2,0,424.16,1,7.27706,14.0384,-79.2282,17.748,2,0.007,0.007,0.0055
juelich_pilot_d10_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,42,43,veh4,veh1,2,2,0,272.838,1,7.27706,7.7698,-75.3958,21.5805,2,0.007,0.006,0.0055
juelich_pilot_d10_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,42,43,veh4,veh5,1,0,1,717.975,0,7.23411,0.259057,nan,nan,0,0.007,0.005,0.0055
juelich_pilot_d10_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,42,43,veh5,veh0,1,1,0,375.44,1,0.259057,14.0715,-78.1685,18.8078,1,0.005,0.007,0.0055
juelich_pilot_d10_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,42,43,veh5,veh1,1,0,1,908.352,0,0.259057,7.73643,nan,nan,0,0.005,0.006,0.0055
juelich_pilot_d10_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,42,43,veh5,veh2,1,0,1,982.014,0,0.259057,0,nan,nan,0,0.005,0.004,0.0055
juelich_pilot_d10_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,42,43,veh5,veh3,1,0,1,955.75,0,0.259057,12.1709,nan,nan,0,0.005,0.004,0.0055
juelich_pilot_d10_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,42,43,veh5,veh4,1,0,1,717.975,0,0.259057,7.23411,nan,nan,0,0.005,0.007,0.0055
juelich_pilot_d10_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,43,44,veh0,veh1,2,0,1,682.24,0,14.0317,7.83197,nan,nan,0,0.008,0.006,0.006
juelich_pilot_d10_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,43,44,veh0,veh4,2,2,0,429.941,1,14.0317,7.3059,-79.3458,17.6305,2,0.008,0.008,0.006
juelich_pilot_d10_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,43,44,veh0,veh5,2,2,0,374.929,1,14.0317,1.85389,-78.1567,18.8196,2,0.008,0.006,0.006
juelich_pilot_d10_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,43,44,veh1,veh0,2,0,1,682.24,0,7.83197,14.0317,nan,nan,0,0.006,0.008,0.006
juelich_pilot_d10_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,43,44,veh1,veh4,2,2,0,272.322,1,7.83197,7.3059,-75.3793,21.5969,2,0.006,0.008,0.006
juelich_pilot_d10_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,43,44,veh1,veh5,2,0,1,904.473,0,7.83197,1.85389,nan,nan,0,0.006,0.006,0.006
juelich_pilot_d10_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,43,44,veh2,veh3,2,2,0,150.417,1,0,12.1624,-70.2219,26.7544,2,0.004,0.004,0.006
juelich_pilot_d10_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,43,44,veh2,veh5,2,0,1,981.28,0,0,1.85389,nan,nan,0,0.004,0.006,0.006
juelich_pilot_d10_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,43,44,veh3,veh2,2,2,0,150.417,1,12.1624,0,-70.2219,26.7544,2,0.004,0.004,0.006
juelich_pilot_d10_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,43,44,veh3,veh5,2,0,1,954.013,0,12.1624,1.85389,nan,nan,0,0.004,0.006,0.006
juelich_pilot_d10_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,43,44,veh4,veh0,2,2,0,429.941,1,7.3059,14.0317,-79.3458,17.6305,2,0.008,0.008,0.006
juelich_pilot_d10_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,43,44,veh4,veh1,2,2,0,272.322,1,7.3059,7.83197,-75.3793,21.5969,2,0.008,0.006,0.006
juelich_pilot_d10_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,43,44,veh4,veh5,2,0,1,715.489,0,7.3059,1.85389,nan,nan,0,0.008,0.006,0.006
juelich_pilot_d10_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,43,44,veh5,veh0,2,2,0,374.929,1,1.85389,14.0317,-78.1567,18.8196,2,0.006,0.008,0.006
juelich_pilot_d10_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,43,44,veh5,veh1,2,0,1,904.473,0,1.85389,7.83197,nan,nan,0,0.006,0.006,0.006
juelich_pilot_d10_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,43,44,veh5,veh2,2,0,1,981.28,0,1.85389,0,nan,nan,0,0.006,0.004,0.006
juelich_pilot_d10_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,43,44,veh5,veh3,2,0,1,954.013,0,1.85389,12.1624,nan,nan,0,0.006,0.004,0.006
juelich_pilot_d10_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,43,44,veh5,veh4,2,0,1,715.489,0,1.85389,7.3059,nan,nan,0,0.006,0.008,0.006
juelich_pilot_d10_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,44,45,veh0,veh1,2,0,1,688.222,0,14.0858,7.82514,nan,nan,0,0.008,0.006,0.006
juelich_pilot_d10_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,44,45,veh0,veh4,2,2,0,435.933,1,14.0858,7.25853,-79.466,17.5102,2,0.008,0.008,0.006
juelich_pilot_d10_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,44,45,veh0,veh5,2,2,0,376.336,1,14.0858,3.80911,-78.1892,18.7871,2,0.008,0.006,0.006
juelich_pilot_d10_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,44,45,veh1,veh0,2,0,1,688.222,0,7.82514,14.0858,nan,nan,0,0.006,0.008,0.006
juelich_pilot_d10_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,44,45,veh1,veh4,2,2,0,271.795,1,7.82514,7.25853,-75.3625,21.6138,2,0.006,0.008,0.006
juelich_pilot_d10_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,44,45,veh1,veh5,2,0,1,900.439,0,7.82514,3.80911,nan,nan,0,0.006,0.006,0.006
juelich_pilot_d10_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,44,45,veh2,veh3,2,2,0,138.517,1,0,12.1929,-69.5058,27.4705,2,0.004,0.004,0.006
juelich_pilot_d10_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,44,45,veh2,veh5,2,0,1,979.045,0,0,3.80911,nan,nan,0,0.004,0.006,0.006
juelich_pilot_d10_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,44,45,veh3,veh2,2,2,0,138.517,1,12.1929,0,-69.5058,27.4705,2,0.004,0.004,0.006
juelich_pilot_d10_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,44,45,veh3,veh5,2,0,1,950.447,0,12.1929,3.80911,nan,nan,0,0.004,0.006,0.006
juelich_pilot_d10_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,44,45,veh4,veh0,2,2,0,435.933,1,7.25853,14.0858,-79.466,17.5102,2,0.008,0.008,0.006
juelich_pilot_d10_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,44,45,veh4,veh1,2,2,0,271.795,1,7.25853,7.82514,-75.3625,21.6138,2,0.008,0.006,0.006
juelich_pilot_d10_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,44,45,veh4,veh5,2,0,1,713.608,0,7.25853,3.80911,nan,nan,0,0.008,0.006,0.006
juelich_pilot_d10_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,44,45,veh5,veh0,2,2,0,376.336,1,3.80911,14.0858,-78.1892,18.7871,2,0.006,0.008,0.006
juelich_pilot_d10_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,44,45,veh5,veh1,2,0,1,900.439,0,3.80911,7.82514,nan,nan,0,0.006,0.006,0.006
juelich_pilot_d10_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,44,45,veh5,veh2,2,0,1,979.045,0,3.80911,0,nan,nan,0,0.006,0.004,0.006
juelich_pilot_d10_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,44,45,veh5,veh3,2,0,1,950.447,0,3.80911,12.1929,nan,nan,0,0.006,0.004,0.006
juelich_pilot_d10_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,44,45,veh5,veh4,2,0,1,713.608,0,3.80911,7.25853,nan,nan,0,0.006,0.008,0.006
juelich_pilot_d10_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,45,46,veh0,veh1,2,0,1,694.322,0,14.0475,7.85303,nan,nan,0,0.008,0.006,0.006
juelich_pilot_d10_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,45,46,veh0,veh4,2,2,0,442.19,1,14.0475,7.28031,-79.5898,17.3865,2,0.008,0.008,0.006
juelich_pilot_d10_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,45,46,veh0,veh5,2,2,0,379.543,1,14.0475,5.85314,-78.2629,18.7134,2,0.008,0.006,0.006
juelich_pilot_d10_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,45,46,veh1,veh0,2,0,1,694.322,0,7.85303,14.0475,nan,nan,0,0.006,0.008,0.006
juelich_pilot_d10_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,45,46,veh1,veh4,2,2,0,271.266,1,7.85303,7.28031,-75.3456,21.6307,2,0.006,0.008,0.006
juelich_pilot_d10_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,45,46,veh1,veh5,2,0,1,897.785,0,7.85303,5.85314,nan,nan,0,0.006,0.006,0.006
juelich_pilot_d10_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,45,46,veh2,veh3,2,2,0,126.677,1,0,12.1283,-68.7293,28.247,2,0.004,0.004,0.006
juelich_pilot_d10_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,45,46,veh2,veh5,2,0,1,975.287,0,0,5.85314,nan,nan,0,0.004,0.006,0.006
juelich_pilot_d10_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,45,46,veh3,veh2,2,2,0,126.677,1,12.1283,0,-68.7293,28.247,2,0.004,0.004,0.006
juelich_pilot_d10_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,45,46,veh3,veh5,2,0,1,945.472,0,12.1283,5.85314,nan,nan,0,0.004,0.006,0.006
juelich_pilot_d10_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,45,46,veh4,veh0,2,2,0,442.19,1,7.28031,14.0475,-79.5898,17.3865,2,0.008,0.008,0.006
juelich_pilot_d10_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,45,46,veh4,veh1,2,2,0,271.266,1,7.28031,7.85303,-75.3456,21.6307,2,0.008,0.006,0.006
juelich_pilot_d10_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,45,46,veh4,veh5,2,0,1,713.457,0,7.28031,5.85314,nan,nan,0,0.008,0.006,0.006
juelich_pilot_d10_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,45,46,veh5,veh0,2,2,0,379.543,1,5.85314,14.0475,-78.2629,18.7134,2,0.006,0.008,0.006
juelich_pilot_d10_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,45,46,veh5,veh1,2,0,1,897.785,0,5.85314,7.85303,nan,nan,0,0.006,0.006,0.006
juelich_pilot_d10_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,45,46,veh5,veh2,2,0,1,975.287,0,5.85314,0,nan,nan,0,0.006,0.004,0.006
juelich_pilot_d10_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,45,46,veh5,veh3,2,0,1,945.472,0,5.85314,12.1283,nan,nan,0,0.006,0.004,0.006
juelich_pilot_d10_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,45,46,veh5,veh4,2,0,1,713.457,0,5.85314,7.28031,nan,nan,0,0.006,0.008,0.006
juelich_pilot_d10_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,46,47,veh0,veh1,2,0,1,700.62,0,14.0483,7.79176,nan,nan,0,0.008,0.006,0.006
juelich_pilot_d10_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,46,47,veh0,veh4,2,2,0,448.773,1,14.0483,7.27835,-79.7182,17.2581,2,0.008,0.008,0.006
juelich_pilot_d10_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,46,47,veh0,veh5,2,2,0,384.346,1,14.0483,7.67632,-78.3721,18.6042,2,0.008,0.006,0.006
juelich_pilot_d10_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,46,47,veh1,veh0,2,0,1,700.62,0,7.79176,14.0483,nan,nan,0,0.006,0.008,0.006
juelich_pilot_d10_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,46,47,veh1,veh4,2,2,0,270.762,1,7.79176,7.27835,-75.3294,21.6468,2,0.006,0.008,0.006
juelich_pilot_d10_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,46,47,veh1,veh5,2,0,1,896.428,0,7.79176,7.67632,nan,nan,0,0.006,0.006,0.006
juelich_pilot_d10_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,46,47,veh2,veh3,2,2,0,115.293,1,0,12.1795,-67.9117,29.0646,2,0.004,0.004,0.006
juelich_pilot_d10_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,46,47,veh2,veh5,2,0,1,970.013,0,0,7.67632,nan,nan,0,0.004,0.006,0.006
juelich_pilot_d10_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,46,47,veh3,veh2,2,2,0,115.293,1,12.1795,0,-67.9117,29.0646,2,0.004,0.004,0.006
juelich_pilot_d10_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,46,47,veh3,veh5,2,0,1,938.935,0,12.1795,7.67632,nan,nan,0,0.004,0.006,0.006
juelich_pilot_d10_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,46,47,veh4,veh0,2,2,0,448.773,1,7.27835,14.0483,-79.7182,17.2581,2,0.008,0.008,0.006
juelich_pilot_d10_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,46,47,veh4,veh1,2,2,0,270.762,1,7.27835,7.79176,-75.3294,21.6468,2,0.008,0.006,0.006
juelich_pilot_d10_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,46,47,veh4,veh5,2,0,1,714.936,0,7.27835,7.67632,nan,nan,0,0.008,0.006,0.006
juelich_pilot_d10_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,46,47,veh5,veh0,2,2,0,384.346,1,7.67632,14.0483,-78.3721,18.6042,2,0.006,0.008,0.006
juelich_pilot_d10_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,46,47,veh5,veh1,2,0,1,896.428,0,7.67632,7.79176,nan,nan,0,0.006,0.006,0.006
juelich_pilot_d10_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,46,47,veh5,veh2,2,0,1,970.013,0,7.67632,0,nan,nan,0,0.006,0.004,0.006
juelich_pilot_d10_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,46,47,veh5,veh3,2,0,1,938.935,0,7.67632,12.1795,nan,nan,0,0.006,0.004,0.006
juelich_pilot_d10_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,46,47,veh5,veh4,2,0,1,714.936,0,7.67632,7.27835,nan,nan,0,0.006,0.008,0.006
juelich_pilot_d10_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh0,veh1,2,0,1,706.585,0,14.022,7.78957,nan,nan,0,0.008,0.006,0.006
juelich_pilot_d10_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh0,veh4,2,2,0,454.774,1,14.022,7.27289,-79.8336,17.1427,2,0.008,0.008,0.006
juelich_pilot_d10_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh0,veh5,2,2,0,392.469,1,14.022,8.12748,-78.5537,18.4226,2,0.008,0.006,0.006
juelich_pilot_d10_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh1,veh0,2,0,1,706.585,0,7.78957,14.022,nan,nan,0,0.006,0.008,0.006
juelich_pilot_d10_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh1,veh4,2,2,0,270.24,1,7.78957,7.27289,-75.3127,21.6636,2,0.006,0.008,0.006
juelich_pilot_d10_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh1,veh5,2,0,1,895.984,0,7.78957,8.12748,nan,nan,0,0.006,0.006,0.006
juelich_pilot_d10_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh2,veh3,2,2,0,104.657,1,0,12.1379,-67.0699,29.9064,2,0.004,0.004,0.006
juelich_pilot_d10_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh2,veh5,2,0,1,963.813,0,0,8.12748,nan,nan,0,0.004,0.006,0.006
juelich_pilot_d10_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh3,veh2,2,2,0,104.657,1,12.1379,0,-67.0699,29.9064,2,0.004,0.004,0.006
juelich_pilot_d10_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh3,veh5,2,0,1,930.847,0,12.1379,8.12748,nan,nan,0,0.004,0.006,0.006
juelich_pilot_d10_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh4,veh0,2,2,0,454.774,1,7.27289,14.022,-79.8336,17.1427,2,0.008,0.008,0.006
juelich_pilot_d10_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh4,veh1,2,2,0,270.24,1,7.27289,7.78957,-75.3127,21.6636,2,0.008,0.006,0.006
juelich_pilot_d10_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh4,veh5,2,0,1,717.551,0,7.27289,8.12748,nan,nan,0,0.008,0.006,0.006
juelich_pilot_d10_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh5,veh0,2,2,0,392.469,1,8.12748,14.022,-78.5537,18.4226,2,0.006,0.008,0.006
juelich_pilot_d10_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh5,veh1,2,0,1,895.984,0,8.12748,7.78957,nan,nan,0,0.006,0.006,0.006
juelich_pilot_d10_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh5,veh2,2,0,1,963.813,0,8.12748,0,nan,nan,0,0.006,0.004,0.006
juelich_pilot_d10_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh5,veh3,2,0,1,930.847,0,8.12748,12.1379,nan,nan,0,0.006,0.004,0.006
juelich_pilot_d10_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh5,veh4,2,0,1,717.551,0,8.12748,7.27289,nan,nan,0,0.006,0.008,0.006
juelich_pilot_d10_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh0,veh1,2,0,1,712.521,0,14.037,7.81293,nan,nan,0,0.008,0.006,0.006
juelich_pilot_d10_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh0,veh4,2,2,0,461.858,1,14.037,4.28073,-79.9678,17.0085,2,0.008,0.008,0.006
juelich_pilot_d10_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh0,veh5,2,2,0,401.263,1,14.037,8.18691,-78.7461,18.2302,2,0.008,0.006,0.006
juelich_pilot_d10_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh1,veh0,2,0,1,712.521,0,7.81293,14.037,nan,nan,0,0.006,0.008,0.006
juelich_pilot_d10_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh1,veh4,2,2,0,268.426,1,7.81293,4.28073,-75.2541,21.7221,2,0.006,0.008,0.006
juelich_pilot_d10_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh1,veh5,2,0,1,895.715,0,7.81293,8.18691,nan,nan,0,0.006,0.006,0.006
juelich_pilot_d10_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh2,veh3,2,2,0,93.1562,1,0,12.129,-66.0577,30.9185,2,0.004,0.004,0.006
juelich_pilot_d10_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh2,veh5,2,0,1,957.574,0,0,8.18691,nan,nan,0,0.004,0.006,0.006
juelich_pilot_d10_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh3,veh2,2,2,0,93.1562,1,12.129,0,-66.0577,30.9185,2,0.004,0.004,0.006
juelich_pilot_d10_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh3,veh5,2,0,1,923.45,0,12.129,8.18691,nan,nan,0,0.004,0.006,0.006
juelich_pilot_d10_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh4,veh0,2,2,0,461.858,1,4.28073,14.037,-79.9678,17.0085,2,0.008,0.008,0.006
juelich_pilot_d10_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh4,veh1,2,2,0,268.426,1,4.28073,7.81293,-75.2541,21.7221,2,0.008,0.006,0.006
juelich_pilot_d10_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh4,veh5,2,0,1,720.986,0,4.28073,8.18691,nan,nan,0,0.008,0.006,0.006
juelich_pilot_d10_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh5,veh0,2,2,0,401.263,1,8.18691,14.037,-78.7461,18.2302,2,0.006,0.008,0.006
juelich_pilot_d10_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh5,veh1,2,0,1,895.715,0,8.18691,7.81293,nan,nan,0,0.006,0.006,0.006
juelich_pilot_d10_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh5,veh2,2,0,1,957.574,0,8.18691,0,nan,nan,0,0.006,0.004,0.006
juelich_pilot_d10_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh5,veh3,2,0,1,923.45,0,8.18691,12.129,nan,nan,0,0.006,0.004,0.006
juelich_pilot_d10_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh5,veh4,2,0,1,720.986,0,8.18691,4.28073,nan,nan,0,0.006,0.008,0.006
juelich_pilot_d10_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,49,50,veh0,veh1,2,0,1,718.467,0,14.0661,7.77293,nan,nan,0,0.008,0.006,0.006
juelich_pilot_d10_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,49,50,veh0,veh4,2,2,0,472.654,1,14.0661,0.458332,-80.1684,16.8079,2,0.008,0.008,0.006
juelich_pilot_d10_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,49,50,veh0,veh5,2,2,0,410.527,1,14.0661,8.09919,-78.9444,18.0319,2,0.008,0.006,0.006
juelich_pilot_d10_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,49,50,veh1,veh0,2,0,1,718.467,0,7.77293,14.0661,nan,nan,0,0.006,0.008,0.006
juelich_pilot_d10_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,49,50,veh1,veh4,2,2,0,262.571,1,7.77293,0.458332,-75.0624,21.9139,2,0.006,0.008,0.006
juelich_pilot_d10_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,49,50,veh1,veh5,2,0,1,895.572,0,7.77293,8.09919,nan,nan,0,0.006,0.006,0.006
juelich_pilot_d10_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,49,50,veh2,veh3,2,2,0,81.6807,1,0,12.156,-64.9148,32.0614,2,0.004,0.004,0.006
juelich_pilot_d10_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,49,50,veh2,veh5,2,0,1,951.334,0,0,8.09919,nan,nan,0,0.004,0.006,0.006
juelich_pilot_d10_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,49,50,veh3,veh2,2,2,0,81.6807,1,12.156,0,-64.9148,32.0614,2,0.004,0.004,0.006
juelich_pilot_d10_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,49,50,veh3,veh5,2,0,1,916.761,0,12.156,8.09919,nan,nan,0,0.004,0.006,0.006
juelich_pilot_d10_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,49,50,veh4,veh0,2,2,0,472.654,1,0.458332,14.0661,-80.1684,16.8079,2,0.008,0.008,0.006
juelich_pilot_d10_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,49,50,veh4,veh1,2,2,0,262.571,1,0.458332,7.77293,-75.0624,21.9139,2,0.008,0.006,0.006
juelich_pilot_d10_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,49,50,veh4,veh5,2,0,1,726.761,0,0.458332,8.09919,nan,nan,0,0.008,0.006,0.006
juelich_pilot_d10_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,49,50,veh5,veh0,2,2,0,410.527,1,8.09919,14.0661,-78.9444,18.0319,2,0.006,0.008,0.006
juelich_pilot_d10_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,49,50,veh5,veh1,2,0,1,895.572,0,8.09919,7.77293,nan,nan,0,0.006,0.006,0.006
juelich_pilot_d10_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,49,50,veh5,veh2,2,0,1,951.334,0,8.09919,0,nan,nan,0,0.006,0.004,0.006
juelich_pilot_d10_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,49,50,veh5,veh3,2,0,1,916.761,0,8.09919,12.156,nan,nan,0,0.006,0.004,0.006
juelich_pilot_d10_r2_log_distance_s01_w1,juelich,12345,1,1,log-distance,49,50,veh5,veh4,2,0,1,726.761,0,8.09919,0.458332,nan,nan,0,0.006,0.008,0.006
